ID,PredictedProb
130870,0.950691164
130878,0.950691164
130879,0.950691164
130881,0.980088055
130882,0.950691164
130887,0.950691164
130888,0.950691164
130890,0.987863183
130891,0.923319817
130892,0.950691164
130894,0.003428778
130895,0.970609725
130897,0.962859809
130899,0.970926642
130900,0.950691164
130904,0.991931975
130909,0.933819711
130911,0.003428778
130913,0.952439606
130914,0.950691164
130915,0.962756038
130917,0.933819711
130921,0.003428778
130923,0.950691164
130924,0.950691164
130925,0.97642231
130926,0.979387879
130928,0.950691164
130929,0.987863183
130931,0.003428778
130934,0.950691164
130935,0.950691164
130936,0.871497691
130940,0.950691164
130946,0.950691164
130947,0.989588737
130949,0.981433213
130950,0.989588737
130951,0.979812264
130957,0.974725544
130959,0.950691164
130960,0.989588737
130961,0.989588737
130963,0.987863183
130964,0.950691164
130965,0.989588737
130966,0.984998524
130967,0.916649282
130968,0.950691164
130971,0.989588737
130972,0.950691164
130974,0.950691164
130975,0.975434184
130977,0.950691164
130982,0.976648152
130983,0.932994008
130984,0.003428778
130985,0.993118048
130986,0.950691164
130990,0.950691164
130992,0.979215682
130993,0.950691164
130994,0.950691164
130997,0.950691164
130998,0.952439606
131001,0.947247088
131003,0.950691164
131006,0.989588737
131007,0.950691164
131012,0.991931975
131014,0.810723662
131015,0.989588737
131016,0.950691164
131018,0.003428778
131019,0.989588737
131024,0.031351373
131025,0.950691164
131026,0.950691164
131028,0.950691164
131029,0.950691164
131031,0.952439606
131032,0.933819711
131040,0.950691164
131046,0.003428778
131049,0.950691164
131051,0.950691164
131052,0.992256641
131053,0.950691164
131055,0.972575068
131056,0.950691164
131057,0.950691164
131058,0.989588737
131060,0.99196291
131062,0.989588737
131064,0.950691164
131065,0.022625368
131067,0.950691164
131069,0.974461854
131070,0.989588737
131074,0.989588737
131075,0.950691164
131076,0.989588737
131078,0.003428778
131080,0.950691164
131082,0.950691164
131083,0.950691164
131085,0.02524575
131087,0.974128008
131088,0.959025979
131089,0.989588737
131090,0.972303987
131091,0.989588737
131096,0.03956297
131099,0.003428778
131101,0.959025979
131102,0.950691164
131103,0.950691164
131104,0.989588737
131105,0.950691164
131108,0.993369818
131110,0.989588737
131114,0.976942778
131115,0.989588737
131118,0.950691164
131120,0.950691164
131122,0.974725544
131126,0.003428778
131128,0.950691164
131132,0.950691164
131133,0.974725544
131137,0.962859809
131140,0.950691164
131142,0.989588737
131143,0.96239233
131148,0.950691164
131150,0.950691164
131151,0.989588737
131152,0.950691164
131153,0.961390376
131154,0.989588737
131157,0.950691164
131158,0.952439606
131161,0.925389409
131163,0.989588737
131164,0.989588737
131167,0.989588737
131168,0.977313578
131169,0.962756038
131170,0.9852947
131174,0.933819711
131176,0.933819711
131177,0.933819711
131178,0.950691164
131180,0.942859292
131181,0.9852947
131183,0.933819711
131184,0.950691164
131185,0.978942692
131186,0.029795162
131187,0.950691164
131189,0.032371633
131194,0.933819711
131196,0.980561554
131198,0.045549229
131199,0.933819711
131201,0.950691164
131202,0.974725544
131203,0.950691164
131204,0.989588737
131205,0.950691164
131206,0.950691164
131209,0.989588737
131214,0.02900343
131215,0.933819711
131216,0.933112562
131220,0.003428778
131221,0.950691164
131222,0.950691164
131223,0.968780458
131226,0.989588737
131227,0.950691164
131228,0.950691164
131230,0.950691164
131231,0.978987157
131232,0.933819711
131237,0.989588737
131238,0.950691164
131239,0.003428778
131241,0.980088055
131242,0.989588737
131243,0.97440809
131244,0.950691164
131245,0.974461854
131247,0.942859292
131248,0.945786297
131249,0.989588737
131250,0.989588737
131251,0.963219225
131252,0.003428778
131253,0.950691164
131255,0.993369818
131256,0.865081072
131258,0.971622407
131260,0.974725544
131261,0.942859292
131264,0.989588737
131265,0.976648152
131266,0.974461854
131269,0.989588737
131270,0.989588737
131271,0.937494397
131272,0.950691164
131273,0.003428778
131275,0.950691164
131276,0.989588737
131277,0.959025979
131279,0.987863183
131280,0.989588737
131281,0.950691164
131282,0.950691164
131283,0.989588737
131284,0.950691164
131285,0.989588737
131287,0.978942692
131292,0.003428778
131294,0.980468154
131297,0.950691164
131298,0.97440809
131300,0.950691164
131301,0.959025979
131302,0.933819711
131303,0.873685002
131307,0.989588737
131311,0.950691164
131312,0.950691164
131313,0.985481858
131315,0.983087301
131316,0.959025979
131317,0.959025979
131319,0.974725544
131320,0.950691164
131321,0.028826054
131323,0.976048946
131325,0.950691164
131329,0.933819711
131331,0.950691164
131332,0.989588737
131333,0.950691164
131334,0.950691164
131335,0.950691164
131337,0.989588737
131338,0.919161737
131341,0.950691164
131344,0.991931975
131345,0.989588737
131348,0.993118048
131350,0.950691164
131351,0.987863183
131353,0.987863183
131356,0.962756038
131357,0.003428778
131359,0.950691164
131362,0.950691164
131363,0.950691164
131364,0.966683507
131368,0.989588737
131369,0.029594701
131370,0.933819711
131376,0.950691164
131380,0.960261166
131381,0.950691164
131384,0.003428778
131387,0.989588737
131388,0.950691164
131392,0.003428778
131393,0.989588737
131394,0.950691164
131399,0.950691164
131400,0.96239233
131402,0.966321945
131403,0.989588737
131408,0.950691164
131416,0.950691164
131421,0.950691164
131423,0.987863183
131425,0.976063073
131426,0.950691164
131429,0.950691164
131430,0.045636136
131434,0.95511663
131435,0.977094352
131436,0.980045915
131437,0.967532337
131442,0.950691164
131443,0.950691164
131445,0.027724614
131446,0.974182308
131450,0.989588737
131451,0.984059572
131454,0.9852947
131455,0.027724614
131456,0.989588737
131459,0.950691164
131460,0.989588737
131462,0.945735455
131465,0.989588737
131466,0.026415272
131467,0.952439606
131469,0.950691164
131470,0.950691164
131471,0.933819711
131472,0.027521383
131474,0.950691164
131475,0.987863183
131476,0.950691164
131480,0.980045915
131482,0.969917953
131485,0.989588737
131487,0.933819711
131488,0.950691164
131489,0.989588737
131490,0.97440809
131491,0.950691164
131493,0.989588737
131495,0.989588737
131498,0.952439606
131499,0.933819711
131500,0.950691164
131501,0.933819711
131503,0.950691164
131504,0.976648152
131505,0.987863183
131506,0.974657953
131508,0.974182308
131512,0.974725544
131514,0.961310208
131517,0.950691164
131518,0.989588737
131520,0.97259742
131524,0.921265006
131525,0.950691164
131526,0.989588737
131527,0.950691164
131529,0.003428778
131531,0.027768692
131532,0.933819711
131533,0.933819711
131537,0.950691164
131538,0.976714134
131541,0.030795306
131542,0.970531583
131545,0.950691164
131546,0.989588737
131547,0.950691164
131548,0.974672318
131549,0.950691164
131550,0.989588737
131551,0.003428778
131552,0.933819711
131554,0.950691164
131556,0.950691164
131558,0.950691164
131559,0.989588737
131560,0.976648152
131564,0.030779354
131567,0.950691164
131569,0.933819711
131572,0.950691164
131575,0.989588737
131576,0.933819711
131577,0.989588737
131583,0.989588737
131588,0.989588737
131589,0.989588737
131591,0.972101033
131592,0.987863183
131594,0.896007657
131597,0.984502137
131603,0.987863183
131606,0.989588737
131609,0.980468154
131611,0.950691164
131613,0.950691164
131615,0.950691164
131618,0.989588737
131622,0.746656001
131623,0.968456328
131624,0.030022027
131625,0.993118048
131630,0.950691164
131631,0.933819711
131632,0.980304897
131633,0.950691164
131636,0.950691164
131637,0.950691164
131639,0.950691164
131644,0.830212653
131647,0.980045915
131648,0.972447574
131652,0.989588737
131657,0.989588737
131658,0.916581631
131659,0.950691164
131665,0.987863183
131667,0.950691164
131669,0.950691164
131675,0.980304897
131678,0.950691164
131679,0.935188472
131686,0.920689344
131687,0.950691164
131689,0.931666315
131690,0.989588737
131692,0.933819711
131693,0.029648023
131694,0.950691164
131695,0.029478328
131696,0.95511663
131697,0.933819711
131700,0.003428778
131701,0.933819711
131703,0.950691164
131704,0.950691164
131705,0.950691164
131706,0.989588737
131709,0.980921924
131711,0.989588737
131713,0.975243509
131716,0.987863183
131717,0.970609725
131719,0.950691164
131720,0.989588737
131721,0.950691164
131724,0.950691164
131725,0.950691164
131726,0.978942692
131728,0.989588737
131730,0.989588737
131731,0.97030431
131732,0.950691164
131733,0.97642231
131736,0.962756038
131743,0.933819711
131744,0.976416707
131745,0.989588737
131746,0.97440809
131747,0.937494397
131748,0.962756038
131750,0.976400018
131751,0.950691164
131752,0.96170783
131753,0.987863183
131754,0.974461854
131755,0.950691164
131756,0.974182308
131758,0.950691164
131760,0.030269668
131762,0.97642231
131768,0.989588737
131774,0.950691164
131776,0.989588737
131779,0.950691164
131783,0.989588737
131784,0.003428778
131785,0.989588737
131787,0.950691164
131789,0.976942778
131790,0.942859292
131791,0.933819711
131793,0.950691164
131795,0.950691164
131797,0.950691164
131798,0.974725544
131799,0.989588737
131800,0.950691164
131802,0.987863183
131803,0.933819711
131806,0.974725544
131807,0.933819711
131811,0.987863183
131812,0.950691164
131813,0.952439606
131814,0.028503712
131816,0.933819711
131817,0.989588737
131818,0.966321945
131819,0.937321663
131820,0.989588737
131821,0.980304897
131822,0.980045915
131823,0.950691164
131824,0.026477203
131829,0.962756038
131830,0.950691164
131832,0.950691164
131835,0.933819711
131840,0.030770907
131842,0.950691164
131845,0.972447574
131846,0.950691164
131849,0.950691164
131856,0.978942692
131858,0.950691164
131859,0.833034813
131860,0.950691164
131862,0.989588737
131865,0.950691164
131870,0.945786297
131871,0.989588737
131872,0.950691164
131873,0.987863183
131877,0.950691164
131880,0.989588737
131881,0.028273836
131883,0.933819711
131885,0.989588737
131886,0.950691164
131890,0.988593221
131893,0.923114479
131894,0.989588737
131895,0.963074386
131896,0.963219225
131899,0.970609725
131900,0.950691164
131901,0.989588737
131904,0.003428778
131906,0.979655206
131907,0.989588737
131909,0.950691164
131911,0.950691164
131912,0.989588737
131913,0.950691164
131914,0.02315977
131915,0.950691164
131916,0.933819711
131918,0.950691164
131919,0.974725544
131920,0.950691164
131921,0.989588737
131924,0.979922593
131925,0.976063073
131928,0.963050961
131929,0.945786297
131931,0.933819711
131933,0.030037027
131937,0.873555541
131938,0.989588737
131940,0.950691164
131942,0.989588737
131943,0.97201407
131946,0.96239233
131949,0.989588737
131956,0.95511663
131960,0.950691164
131961,0.950691164
131963,0.003428778
131964,0.989588737
131965,0.024690805
131967,0.950691164
131968,0.950691164
131973,0.989588737
131978,0.987863183
131980,0.966683507
131982,0.975980818
131983,0.974182308
131984,0.939681053
131985,0.038075853
131987,0.989588737
131988,0.937494397
131992,0.950691164
131994,0.003428778
131997,0.933819711
131998,0.989588737
132000,0.989588737
132001,0.989588737
132002,0.989588737
132004,0.980457008
132005,0.989588737
132006,0.950691164
132008,0.993369818
132010,0.950691164
132012,0.989588737
132013,0.987863183
132018,0.950691164
132020,0.029056871
132021,0.933819711
132022,0.974672318
132026,0.989588737
132029,0.974725544
132031,0.985481858
132033,0.933819711
132034,0.989588737
132036,0.950691164
132037,0.98450315
132038,0.950691164
132041,0.950691164
132042,0.950691164
132043,0.989588737
132044,0.950691164
132045,0.933819711
132046,0.989588737
132048,0.989588737
132054,0.950691164
132055,0.950691164
132056,0.950691164
132057,0.97642231
132061,0.989588737
132062,0.933819711
132064,0.950691164
132066,0.974999249
132070,0.989588737
132074,0.9852947
132077,0.950691164
132078,0.028273836
132083,0.950691164
132084,0.950691164
132088,0.987863183
132090,0.950691164
132092,0.987863183
132095,0.029795162
132096,0.983458996
132098,0.983087301
132104,0.976188362
132105,0.950691164
132106,0.029955534
132107,0.950691164
132109,0.933819711
132110,0.003428778
132113,0.950691164
132115,0.987863183
132118,0.976416707
132120,0.989588737
132121,0.993118048
132122,0.8966676
132124,0.905665398
132125,0.980304897
132126,0.989588737
132127,0.991931975
132128,0.989588737
132131,0.950691164
132132,0.974999249
132134,0.950691164
132135,0.969917953
132136,0.950691164
132137,0.950691164
132138,0.980088055
132139,0.950691164
132142,0.989588737
132143,0.950691164
132144,0.950691164
132147,0.003428778
132150,0.950691164
132151,0.989588737
132152,0.936664581
132156,0.950691164
132157,0.942859292
132160,0.989588737
132162,0.950691164
132163,0.979387879
132164,0.933819711
132165,0.974725544
132167,0.933819711
132168,0.989588737
132169,0.99158442
132170,0.905487776
132174,0.987863183
132178,0.003428778
132179,0.989588737
132181,0.950691164
132182,0.950691164
132183,0.950691164
132184,0.974182308
132190,0.027538527
132191,0.950691164
132194,0.974128008
132197,0.98364234
132200,0.96329999
132201,0.974182308
132202,0.974725544
132203,0.950691164
132204,0.99262929
132205,0.950691164
132206,0.950691164
132210,0.974725544
132211,0.950691164
132212,0.942859292
132220,0.989588737
132221,0.985481858
132223,0.933819711
132224,0.950691164
132227,0.989588737
132228,0.950691164
132229,0.950691164
132230,0.933819711
132231,0.962756038
132233,0.950691164
132236,0.974182308
132237,0.968552828
132239,0.950691164
132242,0.933819711
132244,0.028339779
132245,0.989588737
132246,0.989588737
132247,0.976416707
132248,0.950691164
132249,0.989588737
132251,0.989588737
132253,0.950691164
132255,0.989588737
132256,0.9852947
132257,0.950691164
132259,0.950691164
132261,0.950691164
132262,0.950691164
132264,0.950691164
132265,0.950691164
132266,0.974128008
132268,0.003428778
132270,0.003428778
132274,0.989588737
132275,0.933819711
132276,0.950691164
132277,0.003428778
132279,0.950691164
132282,0.950691164
132289,0.989588737
132290,0.950691164
132291,0.989588737
132293,0.024708183
132294,0.987863183
132296,0.950691164
132297,0.945159376
132299,0.950691164
132305,0.933819711
132306,0.89501971
132308,0.937494397
132310,0.950691164
132311,0.950691164
132314,0.989588737
132315,0.987863183
132317,0.974182308
132324,0.975714207
132328,0.972520053
132330,0.950691164
132331,0.98470521
132333,0.989588737
132338,0.003428778
132339,0.942859292
132340,0.972568572
132344,0.950691164
132345,0.993369818
132346,0.933819711
132347,0.984502137
132354,0.950691164
132356,0.989588737
132357,0.980721712
132358,0.992898822
132360,0.987863183
132361,0.933819711
132362,0.933819711
132364,0.974182308
132365,0.950691164
132367,0.950691164
132368,0.976098716
132369,0.987863183
132370,0.989588737
132372,0.974920034
132375,0.978942692
132379,0.933819711
132380,0.975263059
132381,0.950691164
132382,0.950691164
132388,0.950691164
132389,0.933819711
132390,0.976648152
132393,0.976648152
132394,0.950691164
132395,0.974182308
132396,0.751179159
132397,0.748434484
132399,0.932517648
132403,0.950691164
132404,0.989588737
132406,0.952540696
132407,0.974725544
132408,0.989588737
132409,0.836131394
132410,0.955024123
132413,0.97642231
132414,0.950691164
132415,0.975754678
132418,0.950691164
132420,0.9852947
132422,0.950691164
132424,0.993118048
132426,0.989588737
132430,0.991931975
132431,0.950691164
132432,0.950691164
132435,0.972836792
132437,0.993118048
132443,0.976942778
132444,0.950691164
132447,0.9852947
132449,0.980088055
132452,0.950691164
132455,0.950691164
132462,0.896994114
132463,0.950691164
132465,0.950691164
132470,0.950691164
132471,0.962859809
132476,0.003428778
132478,0.987863183
132479,0.950691164
132482,0.950691164
132483,0.950691164
132486,0.989588737
132487,0.933819711
132490,0.950691164
132491,0.933819711
132495,0.989588737
132496,0.950691164
132497,0.933819711
132500,0.975448132
132508,0.950691164
132510,0.972836792
132512,0.950691164
132514,0.950691164
132515,0.933819711
132516,0.987863183
132517,0.950691164
132520,0.950691164
132521,0.950691164
132522,0.962756038
132523,0.942859292
132527,0.029367672
132528,0.972568572
132529,0.989588737
132530,0.989588737
132531,0.987863183
132533,0.950691164
132535,0.982869804
132536,0.950691164
132538,0.974946558
132539,0.950691164
132541,0.933819711
132542,0.9852947
132543,0.989588737
132547,0.967881441
132548,0.03004835
132552,0.971466124
132554,0.987863183
132555,0.989588737
132557,0.96239233
132558,0.980721712
132560,0.950691164
132561,0.977313578
132562,0.029817363
132563,0.950691164
132564,0.993369818
132565,0.950691164
132569,0.989588737
132570,0.950691164
132572,0.950691164
132574,0.029077608
132576,0.950691164
132578,0.970242143
132581,0.950691164
132582,0.989588737
132584,0.933819711
132585,0.989588737
132587,0.950691164
132588,0.942859292
132589,0.952439606
132590,0.950691164
132593,0.989588737
132598,0.975704074
132599,0.985481858
132600,0.987863183
132601,0.968210876
132602,0.022819763
132603,0.978942692
132606,0.950691164
132608,0.985982478
132609,0.950691164
132610,0.979387879
132611,0.983087301
132612,0.950691164
132615,0.003428778
132617,0.987863183
132618,0.976824701
132619,0.989588737
132620,0.959025979
132621,0.950691164
132622,0.974946558
132624,0.950691164
132625,0.9852947
132627,0.950691164
132631,0.956358016
132634,0.972836792
132636,0.979171693
132637,0.989588737
132638,0.950691164
132641,0.989588737
132642,0.950691164
132647,0.950691164
132648,0.950691164
132649,0.027362812
132655,0.976719737
132656,0.980623543
132657,0.952439606
132660,0.989588737
132661,0.950691164
132667,0.99262929
132668,0.974672318
132670,0.950691164
132671,0.974461854
132673,0.950691164
132674,0.950691164
132676,0.989588737
132677,0.950691164
132678,0.989588737
132679,0.029371755
132681,0.963219225
132682,0.950691164
132686,0.989588737
132687,0.950691164
132688,0.993369818
132689,0.027521383
132693,0.989588737
132694,0.026475308
132699,0.989588737
132700,0.989588737
132706,0.950691164
132709,0.989588737
132711,0.980088055
132712,0.950691164
132713,0.987863183
132714,0.952439606
132717,0.989588737
132718,0.950691164
132721,0.96097362
132723,0.933819711
132724,0.950691164
132725,0.950691164
132726,0.950691164
132728,0.989588737
132729,0.950691164
132731,0.984536111
132732,0.989588737
132736,0.952567577
132737,0.950691164
132738,0.989588737
132739,0.976322651
132743,0.950691164
132746,0.950691164
132747,0.989588737
132748,0.950691164
132751,0.987863183
132755,0.956530154
132759,0.993118048
132763,0.023145534
132764,0.950691164
132765,0.933819711
132767,0.950691164
132768,0.978942692
132774,0.950691164
132775,0.959025979
132777,0.989588737
132778,0.933819711
132781,0.989588737
132783,0.976714134
132785,0.989588737
132786,0.003428778
132787,0.989588737
132789,0.947247088
132792,0.950691164
132794,0.950691164
132795,0.950691164
132796,0.97642231
132799,0.989588737
132801,0.989588737
132806,0.974461854
132807,0.989588737
132808,0.974932432
132809,0.950691164
132810,0.950691164
132813,0.950691164
132814,0.02883134
132818,0.987863183
132823,0.950691164
132824,0.950691164
132826,0.974182308
132827,0.989588737
132829,0.969326079
132830,0.933819711
132831,0.97440809
132833,0.987863183
132835,0.950691164
132838,0.993118048
132843,0.003428778
132847,0.989588737
132850,0.981906295
132851,0.944125414
132852,0.976648152
132859,0.950691164
132862,0.933819711
132864,0.950691164
132865,0.038075853
132868,0.950691164
132870,0.950691164
132872,0.975705683
132877,0.950691164
132880,0.989588737
132881,0.972919583
132882,0.966683507
132883,0.976775885
132884,0.989588737
132885,0.974182308
132887,0.9852947
132888,0.989588737
132889,0.989588737
132890,0.933819711
132894,0.028555347
132896,0.927676141
132897,0.974725544
132900,0.027839746
132903,0.981673956
132904,0.950691164
132907,0.950691164
132908,0.989588737
132910,0.974725544
132911,0.987863183
132912,0.952439606
132915,0.950691164
132916,0.950691164
132917,0.003428778
132920,0.950691164
132921,0.950691164
132923,0.950691164
132925,0.950691164
132926,0.950691164
132928,0.912094712
132930,0.950691164
132938,0.989588737
132940,0.950691164
132941,0.979431331
132943,0.987863183
132948,0.989588737
132949,0.950691164
132951,0.977510273
132953,0.952439606
132954,0.974999249
132955,0.950691164
132956,0.950691164
132959,0.99196291
132964,0.950691164
132968,0.003428778
132969,0.96239233
132971,0.974725544
132973,0.974128008
132976,0.950691164
132980,0.950691164
132981,0.933819711
132984,0.02900343
132988,0.95391041
132989,0.950691164
132991,0.952439606
132992,0.950691164
132993,0.989588737
132997,0.950691164
132998,0.992846787
133001,0.950691164
133002,0.985481858
133005,0.950691164
133006,0.987863183
133007,0.989588737
133008,0.970609725
133009,0.989588737
133012,0.97591269
133013,0.950691164
133014,0.980468154
133018,0.989588737
133020,0.950691164
133021,0.950691164
133022,0.003428778
133024,0.989588737
133026,0.974461854
133029,0.977300704
133031,0.950691164
133034,0.974999249
133035,0.950691164
133036,0.989588737
133038,0.969980896
133040,0.937494397
133041,0.976416707
133042,0.950691164
133044,0.950691164
133045,0.950691164
133046,0.978942692
133047,0.989588737
133048,0.991931975
133052,0.950691164
133056,0.950691164
133060,0.950691164
133061,0.976719737
133062,0.984824598
133063,0.028273836
133066,0.950691164
133067,0.003428778
133068,0.989588737
133069,0.991931975
133073,0.493979514
133077,0.974182308
133079,0.933819711
133080,0.950691164
133081,0.989588737
133082,0.950691164
133083,0.985481858
133090,0.834010541
133092,0.977561772
133094,0.950691164
133103,0.950691164
133105,0.987863183
133106,0.989588737
133107,0.991931975
133108,0.96239233
133111,0.976054668
133113,0.950691164
133114,0.989588737
133115,0.950691164
133116,0.028190613
133118,0.991931975
133119,0.950691164
133120,0.989588737
133122,0.950691164
133123,0.993369818
133124,0.989588737
133125,0.952439606
133128,0.834904492
133130,0.977512538
133131,0.003428778
133133,0.990554273
133134,0.003428778
133137,0.989588737
133138,0.989588737
133142,0.950691164
133143,0.003428778
133148,0.003428778
133149,0.989588737
133150,0.950691164
133151,0.986686826
133154,0.950691164
133157,0.989588737
133158,0.989588737
133161,0.950691164
133162,0.950691164
133164,0.962756038
133165,0.950691164
133166,0.950691164
133167,0.832394242
133169,0.976012647
133171,0.989588737
133174,0.950691164
133176,0.950691164
133177,0.989588737
133178,0.9805094
133179,0.978016853
133180,0.950691164
133181,0.950691164
133184,0.003428778
133187,0.972568572
133188,0.981850445
133189,0.950691164
133191,0.003428778
133192,0.950691164
133196,0.933819711
133197,0.950691164
133198,0.993369818
133201,0.950691164
133202,0.957375646
133203,0.957117677
133206,0.950691164
133207,0.989588737
133209,0.989588737
133210,0.989588737
133211,0.950691164
133212,0.974946558
133219,0.950691164
133221,0.980721712
133223,0.952439606
133224,0.950691164
133226,0.003428778
133231,0.952439606
133232,0.989588737
133235,0.950691164
133239,0.950691164
133241,0.976098716
133242,0.950691164
133245,0.933819711
133249,0.029592557
133250,0.989588737
133251,0.991931975
133253,0.950691164
133255,0.989588737
133256,0.989588737
133257,0.950691164
133263,0.950691164
133273,0.950691164
133274,0.003428778
133279,0.989588737
133280,0.003428778
133283,0.950691164
133284,0.950691164
133285,0.950691164
133286,0.023058822
133288,0.950691164
133289,0.989588737
133292,0.950691164
133293,0.989588737
133295,0.950691164
133300,0.984364092
133303,0.989588737
133304,0.003428778
133305,0.989588737
133307,0.950691164
133308,0.950691164
133310,0.976714134
133312,0.97245127
133321,0.950691164
133322,0.934408486
133323,0.974182308
133324,0.003428778
133327,0.950691164
133329,0.989588737
133333,0.950691164
133334,0.974946558
133336,0.982668102
133337,0.976416707
133340,0.989588737
133341,0.989588737
133343,0.003428778
133344,0.989588737
133347,0.950691164
133348,0.950691164
133351,0.993118048
133352,0.951729417
133354,0.950691164
133355,0.974946558
133356,0.989588737
133357,0.950691164
133358,0.987863183
133359,0.933819711
133362,0.950691164
133366,0.993118048
133369,0.989588737
133370,0.950691164
133371,0.989588737
133373,0.950691164
133376,0.028713986
133377,0.987863183
133379,0.950691164
133380,0.025437525
133382,0.962756038
133386,0.950691164
133387,0.003428778
133388,0.950691164
133390,0.9852947
133391,0.950691164
133392,0.950691164
133393,0.003428778
133394,0.978987157
133396,0.983087301
133398,0.937494397
133399,0.950691164
133401,0.950691164
133403,0.989588737
133404,0.950691164
133406,0.933819711
133408,0.950691164
133409,0.003428778
133411,0.028042426
133414,0.989588737
133415,0.950691164
133416,0.749506712
133417,0.950691164
133418,0.974946558
133419,0.978987157
133421,0.950691164
133428,0.950691164
133431,0.989588737
133433,0.950691164
133435,0.976719737
133436,0.950691164
133441,0.950691164
133442,0.933819711
133444,0.974672318
133446,0.969980896
133447,0.989588737
133449,0.950691164
133450,0.987863183
133451,0.958993196
133454,0.028806049
133458,0.933819711
133460,0.989588737
133462,0.974128008
133463,0.974725544
133464,0.950691164
133465,0.989588737
133467,0.950691164
133468,0.974725544
133469,0.950691164
133471,0.970926642
133473,0.976714134
133476,0.950691164
133477,0.950691164
133479,0.987863183
133481,0.003428778
133482,0.933819711
133483,0.950691164
133486,0.950691164
133487,0.989588737
133490,0.989588737
133493,0.989588737
133494,0.950691164
133495,0.989588737
133496,0.030376166
133499,0.979431331
133500,0.989588737
133502,0.989588737
133504,0.970609725
133506,0.493710637
133507,0.959025979
133508,0.933819711
133509,0.950691164
133512,0.989588737
133514,0.989588737
133518,0.984663785
133519,0.950691164
133522,0.955024123
133524,0.950691164
133525,0.987863183
133526,0.955024123
133527,0.989588737
133530,0.942859292
133531,0.950691164
133532,0.974725544
133537,0.950691164
133539,0.984536111
133540,0.950691164
133543,0.97642231
133545,0.989588737
133546,0.933819711
133547,0.950691164
133550,0.933819711
133560,0.989588737
133561,0.976714134
133565,0.950691164
133567,0.950691164
133568,0.97642231
133569,0.989588737
133570,0.950691164
133571,0.973541141
133576,0.993686259
133578,0.950691164
133579,0.029592557
133580,0.957311749
133581,0.991931975
133582,0.972913146
133584,0.003428778
133585,0.989588737
133586,0.960337222
133589,0.950691164
133590,0.989588737
133593,0.933819711
133594,0.962756038
133596,0.989588737
133597,0.889827073
133602,0.950691164
133603,0.96239233
133604,0.032371633
133605,0.950691164
133606,0.993118048
133608,0.969917953
133609,0.950691164
133613,0.950691164
133615,0.989588737
133617,0.9852947
133618,0.950691164
133621,0.96239233
133622,0.984330833
133623,0.974182308
133624,0.989588737
133625,0.950691164
133626,0.950691164
133628,0.950691164
133629,0.972568572
133630,0.989588737
133632,0.974999249
133634,0.989588737
133636,0.962756038
133637,0.029112481
133638,0.989588737
133640,0.003428778
133645,0.952439606
133649,0.952439606
133652,0.950691164
133656,0.029915471
133658,0.980680883
133659,0.9852947
133661,0.969980896
133662,0.989588737
133663,0.993118048
133664,0.933819711
133665,0.962859809
133667,0.950691164
133668,0.989588737
133669,0.987863183
133671,0.974182308
133673,0.950691164
133674,0.950691164
133676,0.950691164
133679,0.985801756
133681,0.003428778
133682,0.989588737
133683,0.950691164
133684,0.974182308
133685,0.029018488
133688,0.980088055
133689,0.987863183
133696,0.950691164
133698,0.989588737
133699,0.989588737
133702,0.993118048
133703,0.003428778
133709,0.974672318
133710,0.989588737
133711,0.950691164
133712,0.953814507
133714,0.982869804
133715,0.969980896
133716,0.989588737
133717,0.989588737
133718,0.03136728
133722,0.989588737
133723,0.989588737
133724,0.950691164
133727,0.952439606
133730,0.003428778
133733,0.985392272
133737,0.003428778
133738,0.950691164
133741,0.989588737
133744,0.989588737
133746,0.989588737
133747,0.950691164
133748,0.918367028
133750,0.950691164
133755,0.950691164
133756,0.975980818
133760,0.989588737
133761,0.989588737
133763,0.975980818
133765,0.003428778
133767,0.992168486
133770,0.974128008
133771,0.933819711
133773,0.950691164
133774,0.979376078
133775,0.987863183
133776,0.030060738
133777,0.950691164
133782,0.974461854
133783,0.950691164
133784,0.950691164
133788,0.003428778
133791,0.974725544
133792,0.974725544
133796,0.987863183
133798,0.989588737
133799,0.937494397
133800,0.950691164
133801,0.950691164
133802,0.950691164
133805,0.950691164
133806,0.950691164
133809,0.976648152
133811,0.950691164
133812,0.950691164
133814,0.950691164
133815,0.97030431
133817,0.960261166
133819,0.989588737
133820,0.950691164
133821,0.989588737
133825,0.98030591
133827,0.989588737
133830,0.989588737
133831,0.950691164
133832,0.950691164
133833,0.003428778
133838,0.891425014
133839,0.976648152
133842,0.989588737
133845,0.003428778
133847,0.955024123
133848,0.950691164
133851,0.952439606
133855,0.034687493
133856,0.989588737
133857,0.023781274
133858,0.950413704
133860,0.028562145
133862,0.950691164
133863,0.991931975
133866,0.989588737
133870,0.974725544
133871,0.950691164
133873,0.989588737
133875,0.989588737
133876,0.950691164
133879,0.952439606
133880,0.975448132
133881,0.989588737
133883,0.933819711
133884,0.979171693
133888,0.989588737
133889,0.993118048
133891,0.993118048
133892,0.933819711
133893,0.029163621
133894,0.02838818
133895,0.976942778
133896,0.989588737
133897,0.950691164
133898,0.023028955
133899,0.989588737
133900,0.950691164
133902,0.950691164
133904,0.991931975
133906,0.989588737
133910,0.950691164
133911,0.950691164
133913,0.950691164
133917,0.993118048
133918,0.987863183
133921,0.985481858
133922,0.920771837
133923,0.950691164
133924,0.989588737
133927,0.982869804
133929,0.989588737
133931,0.950691164
