ID,PredictedProb
108774,0.01151364
108776,0.01151364
108778,0.01151364
108782,0.01151364
108783,0.015366734
108784,0.015366734
108786,0.015366734
108787,0.015366734
108791,0.01151364
108792,0.015366734
108794,0.01151364
108796,0.015366734
108798,0.015366734
108799,0.01151364
108800,0.01151364
108801,0.01151364
108802,0.015366734
108803,0.015366734
108804,0.015366734
108806,0.01151364
108807,0.015366734
108810,0.015366734
108811,0.01151364
108814,0.015366734
108815,0.01151364
108816,0.01151364
108820,0.015366734
108823,0.01151364
108824,0.015366734
108825,0.015366734
108827,0.015366734
108830,0.01151364
108832,0.015366734
108833,0.01151364
108834,0.015366734
108835,0.015366734
108837,0.01151364
108838,0.015366734
108843,0.015366734
108844,0.015366734
108847,0.015366734
108850,0.015366734
108851,0.01151364
108853,0.015366734
108854,0.01151364
108855,0.015366734
108856,0.015366734
108857,0.01151364
108858,0.01151364
108859,0.01151364
108860,0.01151364
108862,0.01151364
108863,0.015366734
108864,0.015366734
108865,0.015366734
108866,0.01151364
108868,0.015366734
108877,0.015366734
108878,0.01151364
108882,0.01151364
108884,0.015366734
108885,0.01151364
108887,0.015366734
108888,0.01151364
108890,0.015366734
108891,0.015366734
108892,0.01151364
108893,0.015366734
108895,0.015366734
108899,0.015366734
108903,0.015366734
108904,0.015366734
108905,0.015366734
108907,0.015366734
108908,0.015366734
108909,0.015366734
108910,0.015366734
108912,0.015366734
108913,0.015366734
108915,0.01151364
108917,0.01151364
108920,0.015366734
108921,0.01151364
108922,0.015366734
108923,0.015366734
108924,0.015366734
108925,0.015366734
108926,0.015366734
108927,0.01151364
108928,0.01151364
108929,0.015366734
108931,0.01151364
108932,0.01151364
108936,0.01151364
108937,0.01151364
108939,0.01151364
108940,0.01151364
108942,0.015366734
108943,0.015366734
108944,0.01151364
108948,0.01151364
108949,0.015366734
108950,0.015366734
108951,0.015366734
108956,0.015366734
108957,0.01151364
108960,0.01151364
108961,0.01151364
108962,0.01151364
108963,0.01151364
108964,0.01151364
108968,0.015366734
108969,0.015366734
108970,0.01151364
108971,0.01151364
108972,0.015366734
108973,0.015366734
108974,0.015366734
108975,0.01151364
108980,0.01151364
108982,0.015366734
108991,0.015366734
108995,0.015366734
108996,0.015366734
108997,0.01151364
108999,0.015366734
109000,0.01151364
109004,0.01151364
109006,0.015366734
109007,0.01151364
109012,0.01151364
109014,0.01151364
109017,0.015366734
109018,0.015366734
109020,0.01151364
109021,0.01151364
109023,0.01151364
109024,0.01151364
109025,0.015366734
109026,0.01151364
109028,0.015366734
109029,0.015366734
109030,0.01151364
109032,0.015366734
109038,0.015366734
109040,0.015366734
109042,0.01151364
109044,0.015366734
109045,0.015366734
109046,0.01151364
109047,0.015366734
109053,0.015366734
109056,0.015366734
109058,0.01151364
109061,0.015366734
109063,0.015366734
109064,0.015366734
109065,0.015366734
109066,0.01151364
109067,0.015366734
109069,0.01151364
109070,0.015366734
109071,0.01151364
109074,0.015366734
109075,0.015366734
109076,0.01151364
109077,0.015366734
109082,0.015366734
109083,0.015366734
109086,0.015366734
109091,0.01151364
109092,0.01151364
109095,0.01151364
109099,0.01151364
109102,0.01151364
109103,0.015366734
109104,0.015366734
109108,0.015366734
109109,0.01151364
109110,0.01151364
109112,0.015366734
109113,0.015366734
109114,0.015366734
109117,0.01151364
109118,0.015366734
109124,0.015366734
109127,0.015366734
109135,0.01151364
109136,0.015366734
109137,0.015366734
109138,0.01151364
109139,0.015366734
109140,0.01151364
109141,0.01151364
109142,0.01151364
109143,0.015366734
109144,0.01151364
109145,0.01151364
109146,0.015366734
109148,0.01151364
109149,0.01151364
109153,0.015366734
109154,0.015366734
109157,0.01151364
109160,0.01151364
109161,0.015366734
109163,0.01151364
109165,0.015366734
109166,0.015366734
109168,0.015366734
109169,0.015366734
109174,0.015366734
109175,0.015366734
109176,0.015366734
109177,0.015366734
109179,0.015366734
109180,0.01151364
109181,0.01151364
109182,0.01151364
109183,0.015366734
109184,0.015366734
109186,0.01151364
109187,0.015366734
109189,0.01151364
109191,0.01151364
109197,0.015366734
109201,0.01151364
109202,0.015366734
109205,0.015366734
109206,0.015366734
109208,0.01151364
109209,0.01151364
109212,0.015366734
109214,0.01151364
109215,0.01151364
109219,0.01151364
109222,0.01151364
109223,0.015366734
109224,0.015366734
109228,0.015366734
109229,0.01151364
109231,0.015366734
109232,0.01151364
109234,0.01151364
109238,0.01151364
109241,0.01151364
109242,0.015366734
109244,0.015366734
109246,0.015366734
109248,0.015366734
109249,0.015366734
109250,0.01151364
109253,0.01151364
109256,0.01151364
109260,0.01151364
109263,0.01151364
109264,0.01151364
109265,0.01151364
109267,0.015366734
109268,0.015366734
109271,0.01151364
109272,0.01151364
109274,0.015366734
109275,0.015366734
109278,0.015366734
109280,0.015366734
109281,0.01151364
109282,0.01151364
109283,0.01151364
109284,0.015366734
109286,0.015366734
109287,0.01151364
109288,0.01151364
109289,0.015366734
109290,0.015366734
109291,0.015366734
109295,0.015366734
109301,0.015366734
109303,0.01151364
109304,0.01151364
109306,0.01151364
109307,0.01151364
109310,0.015366734
109311,0.01151364
109312,0.015366734
109313,0.01151364
109314,0.01151364
109317,0.01151364
109318,0.015366734
109319,0.015366734
109320,0.015366734
109321,0.01151364
109324,0.01151364
109325,0.015366734
109333,0.015366734
109334,0.015366734
109335,0.01151364
109337,0.015366734
109340,0.015366734
109344,0.015366734
109346,0.01151364
109347,0.01151364
109348,0.015366734
109349,0.015366734
109350,0.015366734
109351,0.015366734
109353,0.015366734
109355,0.01151364
109358,0.015366734
109361,0.015366734
109363,0.015366734
109366,0.015366734
109371,0.01151364
109373,0.015366734
109374,0.015366734
109376,0.015366734
109377,0.015366734
109380,0.015366734
109385,0.015366734
109386,0.01151364
109389,0.01151364
109392,0.015366734
109395,0.01151364
109398,0.015366734
109399,0.01151364
109400,0.015366734
109401,0.015366734
109402,0.01151364
109403,0.015366734
109405,0.015366734
109407,0.01151364
109408,0.015366734
109409,0.015366734
109410,0.015366734
109411,0.01151364
109412,0.015366734
109413,0.015366734
109418,0.015366734
109419,0.015366734
109420,0.01151364
109423,0.015366734
109424,0.015366734
109426,0.015366734
109427,0.01151364
109428,0.01151364
109432,0.015366734
109434,0.01151364
109440,0.01151364
109441,0.01151364
109450,0.015366734
109451,0.01151364
109453,0.01151364
109454,0.01151364
109457,0.01151364
109459,0.01151364
109461,0.015366734
109464,0.015366734
109465,0.015366734
109467,0.01151364
109468,0.015366734
109474,0.015366734
109477,0.015366734
109478,0.01151364
109479,0.015366734
109480,0.015366734
109482,0.015366734
109484,0.015366734
109487,0.015366734
109489,0.015366734
109490,0.01151364
109491,0.015366734
109493,0.015366734
109494,0.015366734
109495,0.015366734
109496,0.01151364
109498,0.015366734
109501,0.015366734
109502,0.01151364
109503,0.015366734
109504,0.015366734
109507,0.01151364
109514,0.015366734
109516,0.015366734
109517,0.015366734
109520,0.01151364
109521,0.015366734
109525,0.015366734
109527,0.01151364
109530,0.015366734
109532,0.015366734
109534,0.015366734
109535,0.015366734
109540,0.01151364
109545,0.015366734
109546,0.015366734
109547,0.015366734
109548,0.015366734
109553,0.015366734
109555,0.01151364
109556,0.01151364
109560,0.01151364
109562,0.01151364
109564,0.01151364
109565,0.01151364
109567,0.01151364
109569,0.01151364
109570,0.01151364
109572,0.01151364
109575,0.01151364
109576,0.01151364
109581,0.015366734
109582,0.01151364
109584,0.01151364
109586,0.015366734
109587,0.015366734
109588,0.01151364
109592,0.015366734
109595,0.015366734
109597,0.015366734
109599,0.015366734
109601,0.01151364
109602,0.01151364
109605,0.015366734
109606,0.015366734
109613,0.015366734
109614,0.015366734
109616,0.015366734
109617,0.01151364
109625,0.01151364
109632,0.01151364
109636,0.01151364
109644,0.015366734
109645,0.015366734
109647,0.015366734
109649,0.01151364
109650,0.015366734
109653,0.01151364
109657,0.01151364
109658,0.01151364
109659,0.01151364
109660,0.015366734
109662,0.01151364
109663,0.015366734
109664,0.015366734
109665,0.015366734
109666,0.01151364
109668,0.01151364
109669,0.01151364
109672,0.01151364
109674,0.01151364
109677,0.015366734
109678,0.01151364
109679,0.015366734
109681,0.015366734
109682,0.015366734
109683,0.01151364
109685,0.015366734
109687,0.015366734
109688,0.015366734
109689,0.01151364
109691,0.015366734
109693,0.01151364
109694,0.015366734
109697,0.015366734
109698,0.015366734
109699,0.015366734
109700,0.01151364
109701,0.015366734
109704,0.015366734
109706,0.01151364
109713,0.015366734
109714,0.015366734
109715,0.01151364
109716,0.015366734
109717,0.01151364
109718,0.015366734
109719,0.01151364
109720,0.015366734
109723,0.015366734
109725,0.01151364
109727,0.015366734
109729,0.01151364
109735,0.015366734
109736,0.01151364
109737,0.015366734
109739,0.01151364
109740,0.01151364
109741,0.015366734
109744,0.01151364
109747,0.01151364
109749,0.01151364
109750,0.01151364
109752,0.01151364
109754,0.01151364
109755,0.015366734
109759,0.015366734
109760,0.01151364
109764,0.015366734
109765,0.015366734
109766,0.01151364
109773,0.01151364
109774,0.015366734
109778,0.015366734
109779,0.01151364
109780,0.015366734
109781,0.015366734
109782,0.01151364
109784,0.015366734
109786,0.01151364
109788,0.015366734
109794,0.01151364
109796,0.015366734
109799,0.015366734
109803,0.015366734
109804,0.01151364
109805,0.015366734
109806,0.015366734
109807,0.015366734
109810,0.015366734
109816,0.015366734
109818,0.01151364
109819,0.01151364
109820,0.015366734
109822,0.015366734
109824,0.015366734
109825,0.01151364
109827,0.015366734
109829,0.015366734
109830,0.01151364
109831,0.01151364
109834,0.015366734
109836,0.01151364
109837,0.015366734
109842,0.015366734
109843,0.015366734
109845,0.015366734
109846,0.01151364
109848,0.015366734
109849,0.015366734
109853,0.015366734
109854,0.015366734
109856,0.01151364
109857,0.01151364
109859,0.01151364
109862,0.015366734
109864,0.015366734
109870,0.01151364
109871,0.015366734
109872,0.015366734
109873,0.015366734
109877,0.015366734
109879,0.015366734
109881,0.01151364
109884,0.015366734
109885,0.01151364
109894,0.015366734
109895,0.01151364
109901,0.01151364
109905,0.015366734
109907,0.015366734
109910,0.015366734
109911,0.015366734
109912,0.01151364
109913,0.015366734
109914,0.015366734
109915,0.015366734
109916,0.01151364
109917,0.015366734
109921,0.01151364
109922,0.015366734
109923,0.01151364
109924,0.01151364
109925,0.01151364
109927,0.015366734
109928,0.015366734
109931,0.01151364
109933,0.01151364
109934,0.015366734
109935,0.015366734
109942,0.015366734
109943,0.01151364
109944,0.015366734
109948,0.015366734
109952,0.015366734
109953,0.015366734
109954,0.01151364
109955,0.01151364
109960,0.01151364
109961,0.01151364
109962,0.01151364
109964,0.015366734
109967,0.01151364
109968,0.01151364
109969,0.01151364
109971,0.015366734
109972,0.015366734
109973,0.015366734
109976,0.015366734
109979,0.015366734
109980,0.01151364
109981,0.015366734
109985,0.015366734
109988,0.015366734
109989,0.015366734
109990,0.01151364
109992,0.015366734
109994,0.015366734
109996,0.01151364
110000,0.015366734
110001,0.01151364
110003,0.01151364
110005,0.01151364
110007,0.015366734
110008,0.01151364
110009,0.015366734
110010,0.01151364
110014,0.015366734
110015,0.01151364
110016,0.015366734
110017,0.01151364
110018,0.01151364
110020,0.015366734
110025,0.01151364
110027,0.015366734
110030,0.015366734
110031,0.015366734
110032,0.015366734
110033,0.015366734
110037,0.01151364
110041,0.015366734
110042,0.01151364
110044,0.01151364
110046,0.01151364
110047,0.015366734
110048,0.01151364
110049,0.01151364
110051,0.015366734
110053,0.01151364
110054,0.015366734
110055,0.015366734
110057,0.01151364
110059,0.01151364
110061,0.015366734
110065,0.015366734
110068,0.01151364
110069,0.015366734
110070,0.015366734
110072,0.015366734
110073,0.015366734
110074,0.01151364
110077,0.015366734
110079,0.015366734
110080,0.015366734
110083,0.01151364
110084,0.015366734
110088,0.01151364
110089,0.01151364
110094,0.015366734
110098,0.015366734
110099,0.01151364
110101,0.015366734
110102,0.015366734
110103,0.015366734
110104,0.01151364
110109,0.015366734
110110,0.015366734
110112,0.01151364
110114,0.01151364
110115,0.015366734
110116,0.015366734
110118,0.015366734
110119,0.015366734
110124,0.01151364
110125,0.015366734
110128,0.01151364
110130,0.015366734
110131,0.015366734
110133,0.015366734
110135,0.015366734
110138,0.01151364
110142,0.01151364
110144,0.015366734
110145,0.015366734
110147,0.015366734
110150,0.01151364
110153,0.01151364
110155,0.015366734
110157,0.015366734
110160,0.01151364
110161,0.01151364
110163,0.015366734
110165,0.01151364
110166,0.015366734
110167,0.01151364
110168,0.01151364
110169,0.015366734
110170,0.01151364
110175,0.01151364
110176,0.01151364
110177,0.015366734
110178,0.015366734
110181,0.01151364
110183,0.015366734
110184,0.015366734
110187,0.015366734
110188,0.01151364
110189,0.015366734
110190,0.01151364
110191,0.015366734
110194,0.015366734
110195,0.015366734
110196,0.015366734
110197,0.015366734
110199,0.01151364
110200,0.015366734
110201,0.01151364
110202,0.01151364
110203,0.015366734
110204,0.01151364
110209,0.015366734
110211,0.01151364
110212,0.01151364
110214,0.01151364
110215,0.01151364
110217,0.015366734
110225,0.015366734
110226,0.015366734
110228,0.01151364
110230,0.015366734
110231,0.01151364
110233,0.01151364
110234,0.015366734
110235,0.015366734
110236,0.015366734
110238,0.015366734
110244,0.015366734
110245,0.01151364
110247,0.015366734
110249,0.015366734
110250,0.01151364
110252,0.015366734
110253,0.015366734
110256,0.015366734
110262,0.015366734
110263,0.015366734
110264,0.01151364
110265,0.01151364
110266,0.015366734
110269,0.015366734
110272,0.015366734
110273,0.01151364
110274,0.015366734
110275,0.015366734
110276,0.01151364
110277,0.015366734
110278,0.01151364
110279,0.015366734
110281,0.01151364
110286,0.015366734
110287,0.015366734
110288,0.015366734
110290,0.01151364
110291,0.015366734
110292,0.01151364
110293,0.015366734
110296,0.015366734
110297,0.01151364
110298,0.015366734
110299,0.015366734
110301,0.015366734
110302,0.01151364
110305,0.01151364
110307,0.015366734
110308,0.01151364
110309,0.015366734
110311,0.015366734
110313,0.01151364
110314,0.015366734
110315,0.01151364
110317,0.01151364
110319,0.01151364
110320,0.015366734
110322,0.015366734
110324,0.01151364
110327,0.015366734
110328,0.01151364
110331,0.015366734
110332,0.01151364
110333,0.015366734
110334,0.015366734
110335,0.015366734
110336,0.01151364
110337,0.01151364
110338,0.015366734
110346,0.015366734
110347,0.01151364
110348,0.01151364
110349,0.015366734
110353,0.015366734
110358,0.01151364
110359,0.015366734
110360,0.015366734
110361,0.015366734
110363,0.015366734
110364,0.01151364
110367,0.01151364
110369,0.01151364
110370,0.01151364
110371,0.01151364
110372,0.01151364
110373,0.015366734
110375,0.015366734
110376,0.01151364
110377,0.01151364
110380,0.015366734
110382,0.015366734
110385,0.01151364
110386,0.015366734
110387,0.015366734
110388,0.01151364
110389,0.015366734
110390,0.01151364
110394,0.015366734
110395,0.015366734
110398,0.015366734
110403,0.015366734
110405,0.015366734
110406,0.01151364
110408,0.015366734
110410,0.01151364
110411,0.015366734
110413,0.01151364
110415,0.015366734
110416,0.015366734
110418,0.01151364
110419,0.01151364
110421,0.01151364
110428,0.015366734
110429,0.015366734
110430,0.015366734
110431,0.01151364
110433,0.01151364
110438,0.015366734
110440,0.01151364
110442,0.01151364
110444,0.01151364
110446,0.01151364
110448,0.015366734
110450,0.015366734
110451,0.015366734
110452,0.01151364
110453,0.01151364
110454,0.01151364
110455,0.01151364
110456,0.01151364
110457,0.01151364
110458,0.015366734
110459,0.01151364
110460,0.01151364
110465,0.015366734
110467,0.015366734
110468,0.01151364
110469,0.01151364
110470,0.015366734
110472,0.015366734
110473,0.015366734
110474,0.01151364
110475,0.01151364
110476,0.01151364
110479,0.01151364
110482,0.015366734
110483,0.015366734
110486,0.01151364
110490,0.015366734
110491,0.015366734
110495,0.01151364
110496,0.015366734
110497,0.015366734
110498,0.015366734
110499,0.01151364
110500,0.01151364
110503,0.015366734
110505,0.015366734
110506,0.01151364
110508,0.015366734
110510,0.015366734
110513,0.015366734
110520,0.015366734
110521,0.015366734
110524,0.015366734
110529,0.015366734
110530,0.015366734
110531,0.01151364
110537,0.015366734
110541,0.015366734
110542,0.01151364
110543,0.01151364
110545,0.01151364
110546,0.01151364
110548,0.01151364
110552,0.015366734
110555,0.01151364
110559,0.015366734
110560,0.01151364
110563,0.015366734
110565,0.015366734
110567,0.01151364
110568,0.01151364
110573,0.015366734
110576,0.01151364
110577,0.015366734
110579,0.01151364
110580,0.015366734
110583,0.015366734
110584,0.015366734
110585,0.015366734
110586,0.015366734
110588,0.015366734
110589,0.015366734
110592,0.015366734
110593,0.015366734
110594,0.01151364
110596,0.01151364
110601,0.01151364
110602,0.015366734
110603,0.015366734
110605,0.015366734
110607,0.015366734
110610,0.015366734
110615,0.015366734
110616,0.015366734
110617,0.015366734
110618,0.01151364
110621,0.015366734
110622,0.015366734
110623,0.015366734
110624,0.015366734
110626,0.01151364
110628,0.01151364
110630,0.015366734
110632,0.015366734
110640,0.015366734
110643,0.015366734
110644,0.01151364
110648,0.015366734
110655,0.01151364
110656,0.01151364
110657,0.01151364
110658,0.015366734
110662,0.015366734
110663,0.015366734
110664,0.015366734
110665,0.01151364
110666,0.015366734
110667,0.01151364
110670,0.015366734
110675,0.015366734
110679,0.01151364
110682,0.01151364
110683,0.015366734
110684,0.01151364
110685,0.01151364
110686,0.01151364
110687,0.01151364
110688,0.015366734
110689,0.015366734
110690,0.01151364
110693,0.015366734
110694,0.01151364
110696,0.015366734
110698,0.015366734
110699,0.015366734
110705,0.015366734
110707,0.015366734
110708,0.01151364
110709,0.01151364
110712,0.01151364
110715,0.015366734
110716,0.01151364
110718,0.01151364
110720,0.01151364
110721,0.015366734
110722,0.01151364
110725,0.015366734
110726,0.015366734
110727,0.01151364
110728,0.01151364
110729,0.015366734
110730,0.01151364
110732,0.01151364
110733,0.015366734
110736,0.015366734
110739,0.015366734
110740,0.01151364
110741,0.015366734
110743,0.015366734
110744,0.01151364
110745,0.01151364
110747,0.01151364
110749,0.015366734
110751,0.015366734
110752,0.01151364
110753,0.015366734
110755,0.01151364
110757,0.015366734
110760,0.015366734
110761,0.01151364
110762,0.01151364
110763,0.015366734
110764,0.015366734
110765,0.01151364
110767,0.01151364
110768,0.01151364
110772,0.015366734
110773,0.015366734
110774,0.01151364
110775,0.015366734
110776,0.01151364
110777,0.01151364
110778,0.01151364
110779,0.015366734
110781,0.01151364
110782,0.015366734
110783,0.015366734
110786,0.01151364
110791,0.015366734
110792,0.01151364
110793,0.01151364
110794,0.015366734
110796,0.01151364
110799,0.015366734
110800,0.01151364
110801,0.015366734
110802,0.015366734
110804,0.015366734
110805,0.015366734
110811,0.015366734
110813,0.015366734
110814,0.01151364
110817,0.015366734
110818,0.015366734
110819,0.01151364
110820,0.01151364
110826,0.015366734
110827,0.01151364
110829,0.01151364
110831,0.015366734
110832,0.015366734
110833,0.01151364
110834,0.01151364
110837,0.01151364
110841,0.015366734
110842,0.01151364
110844,0.01151364
110847,0.015366734
110848,0.01151364
110851,0.015366734
110852,0.015366734
110855,0.01151364
110856,0.015366734
110857,0.01151364
110858,0.01151364
110860,0.015366734
110864,0.015366734
110865,0.015366734
110866,0.01151364
110868,0.01151364
110870,0.01151364
110873,0.015366734
110881,0.015366734
110882,0.01151364
110885,0.01151364
110886,0.015366734
110887,0.015366734
110892,0.01151364
110893,0.015366734
110894,0.015366734
110895,0.015366734
110896,0.01151364
110900,0.015366734
110902,0.015366734
110909,0.01151364
110911,0.015366734
110914,0.015366734
110917,0.015366734
110918,0.01151364
110920,0.01151364
110922,0.015366734
110925,0.01151364
110927,0.015366734
110931,0.015366734
110935,0.01151364
110939,0.01151364
110944,0.015366734
110946,0.01151364
110948,0.015366734
110951,0.01151364
110952,0.015366734
110953,0.015366734
110956,0.01151364
110957,0.01151364
110960,0.01151364
110962,0.01151364
110966,0.01151364
110969,0.01151364
110973,0.01151364
110974,0.015366734
110975,0.01151364
110976,0.015366734
110978,0.01151364
110979,0.015366734
110980,0.01151364
110981,0.015366734
110984,0.01151364
110985,0.015366734
110989,0.01151364
110990,0.015366734
110991,0.015366734
110992,0.015366734
110995,0.015366734
110997,0.01151364
110998,0.015366734
111000,0.01151364
111001,0.015366734
111002,0.01151364
111005,0.015366734
111006,0.015366734
111007,0.01151364
111010,0.015366734
111013,0.015366734
111014,0.015366734
111015,0.01151364
111018,0.01151364
111022,0.015366734
111024,0.01151364
111025,0.015366734
111026,0.015366734
111027,0.015366734
111028,0.015366734
111031,0.015366734
111033,0.015366734
111034,0.015366734
111035,0.01151364
111036,0.01151364
111037,0.015366734
111040,0.01151364
111045,0.01151364
111046,0.015366734
111048,0.015366734
111051,0.015366734
111052,0.015366734
111055,0.01151364
111057,0.015366734
111059,0.015366734
111062,0.01151364
111064,0.015366734
111065,0.015366734
111066,0.015366734
111067,0.015366734
111068,0.01151364
111069,0.015366734
111074,0.015366734
111079,0.01151364
111080,0.01151364
111082,0.015366734
111083,0.015366734
111084,0.015366734
111085,0.015366734
111086,0.01151364
111090,0.01151364
111091,0.015366734
111092,0.01151364
111093,0.01151364
111096,0.015366734
111099,0.015366734
111100,0.015366734
111101,0.01151364
111102,0.01151364
111103,0.01151364
111104,0.01151364
111107,0.015366734
111108,0.01151364
111110,0.015366734
111112,0.01151364
111115,0.015366734
111116,0.01151364
111117,0.01151364
111119,0.01151364
111121,0.01151364
111126,0.01151364
111127,0.015366734
111128,0.01151364
111129,0.015366734
111130,0.01151364
111131,0.01151364
111134,0.01151364
111135,0.015366734
111136,0.01151364
111137,0.01151364
111140,0.01151364
111141,0.015366734
111143,0.015366734
111145,0.01151364
111146,0.01151364
111147,0.015366734
111148,0.015366734
111149,0.015366734
111159,0.01151364
111160,0.015366734
111163,0.015366734
111164,0.01151364
111168,0.01151364
111172,0.015366734
111179,0.01151364
111180,0.01151364
111182,0.015366734
111185,0.015366734
111189,0.01151364
111191,0.015366734
111194,0.015366734
111197,0.015366734
111198,0.015366734
111199,0.01151364
111201,0.01151364
111202,0.015366734
111204,0.015366734
111212,0.015366734
111216,0.015366734
111217,0.015366734
111219,0.01151364
111222,0.015366734
111224,0.015366734
111225,0.01151364
111226,0.01151364
111228,0.01151364
111230,0.01151364
111233,0.01151364
111236,0.015366734
111237,0.015366734
111240,0.015366734
111244,0.01151364
111245,0.01151364
111250,0.015366734
111251,0.01151364
111252,0.01151364
111253,0.01151364
111256,0.015366734
111257,0.01151364
111258,0.01151364
111260,0.015366734
111261,0.015366734
111264,0.01151364
111265,0.01151364
111267,0.01151364
111270,0.015366734
111273,0.015366734
111275,0.015366734
111276,0.015366734
111278,0.01151364
111279,0.01151364
111280,0.01151364
111281,0.015366734
111282,0.015366734
111286,0.01151364
111287,0.01151364
111288,0.015366734
111289,0.01151364
111290,0.01151364
111291,0.015366734
111292,0.015366734
111293,0.01151364
111294,0.015366734
111295,0.015366734
111297,0.01151364
111302,0.015366734
111303,0.015366734
111305,0.01151364
111306,0.01151364
111308,0.015366734
111312,0.01151364
111313,0.015366734
111315,0.015366734
111317,0.015366734
111319,0.015366734
111320,0.015366734
111326,0.015366734
111328,0.015366734
111329,0.01151364
111333,0.015366734
111334,0.015366734
111335,0.015366734
111336,0.01151364
111338,0.015366734
111339,0.01151364
111340,0.015366734
111341,0.01151364
111343,0.015366734
111345,0.01151364
111347,0.01151364
111348,0.015366734
111350,0.01151364
111352,0.01151364
111353,0.01151364
111356,0.015366734
111359,0.015366734
111364,0.01151364
111365,0.015366734
111366,0.015366734
111368,0.01151364
111369,0.01151364
111370,0.015366734
111373,0.015366734
111375,0.015366734
111377,0.015366734
111379,0.015366734
111388,0.015366734
111391,0.015366734
111392,0.01151364
111393,0.015366734
111395,0.015366734
111396,0.01151364
111397,0.015366734
111398,0.015366734
111399,0.01151364
111405,0.015366734
111406,0.015366734
111409,0.015366734
111410,0.015366734
111412,0.01151364
111413,0.01151364
111416,0.015366734
111419,0.01151364
111426,0.015366734
111429,0.015366734
111430,0.015366734
111431,0.015366734
111432,0.01151364
111436,0.01151364
111439,0.015366734
111440,0.015366734
111445,0.015366734
111447,0.015366734
111449,0.015366734
111450,0.015366734
111452,0.01151364
111454,0.015366734
111455,0.015366734
111457,0.01151364
111462,0.015366734
111464,0.01151364
111473,0.01151364
111478,0.015366734
111483,0.01151364
111485,0.01151364
111487,0.015366734
111489,0.01151364
111491,0.015366734
111494,0.015366734
111495,0.01151364
111497,0.015366734
111498,0.015366734
111499,0.01151364
111501,0.01151364
111503,0.015366734
111506,0.01151364
111507,0.015366734
111510,0.015366734
111511,0.01151364
111512,0.01151364
111513,0.015366734
111519,0.015366734
111521,0.015366734
111522,0.015366734
111523,0.015366734
111524,0.01151364
111525,0.01151364
111526,0.015366734
111527,0.015366734
111528,0.015366734
111530,0.015366734
111531,0.01151364
111532,0.015366734
111533,0.01151364
111534,0.015366734
111535,0.01151364
111537,0.015366734
111538,0.015366734
111540,0.015366734
111542,0.015366734
111543,0.015366734
111545,0.015366734
111549,0.01151364
111557,0.015366734
111559,0.01151364
111560,0.015366734
111561,0.01151364
111562,0.01151364
111571,0.015366734
111572,0.015366734
111576,0.015366734
111581,0.01151364
111583,0.01151364
111590,0.01151364
111591,0.01151364
111593,0.015366734
111599,0.01151364
111601,0.015366734
111602,0.01151364
111604,0.015366734
111608,0.01151364
111609,0.015366734
111610,0.015366734
111613,0.015366734
111614,0.015366734
111616,0.01151364
111619,0.015366734
111621,0.015366734
111622,0.01151364
111623,0.015366734
111625,0.01151364
111630,0.015366734
111631,0.015366734
111634,0.015366734
111635,0.015366734
111636,0.015366734
111639,0.015366734
111642,0.01151364
111645,0.015366734
111646,0.015366734
111649,0.015366734
111652,0.01151364
111653,0.01151364
111656,0.01151364
111658,0.015366734
111659,0.01151364
111663,0.01151364
111665,0.01151364
111666,0.01151364
111667,0.015366734
111669,0.015366734
111671,0.01151364
111672,0.01151364
111678,0.015366734
111681,0.015366734
111682,0.01151364
111683,0.015366734
111686,0.01151364
111687,0.01151364
111689,0.015366734
111692,0.015366734
111693,0.015366734
111694,0.015366734
111696,0.01151364
111697,0.01151364
111699,0.015366734
111701,0.015366734
111703,0.01151364
111708,0.01151364
111712,0.015366734
111716,0.015366734
111717,0.015366734
111719,0.01151364
111720,0.01151364
111728,0.015366734
111732,0.01151364
111737,0.015366734
111739,0.015366734
111740,0.015366734
111743,0.015366734
111746,0.015366734
111747,0.01151364
111748,0.015366734
111749,0.01151364
111752,0.01151364
111753,0.01151364
111754,0.01151364
111755,0.01151364
111756,0.01151364
111759,0.015366734
111760,0.015366734
111761,0.015366734
111762,0.015366734
111763,0.015366734
111766,0.01151364
111767,0.015366734
111768,0.01151364
111772,0.01151364
111773,0.015366734
111774,0.015366734
111778,0.01151364
111779,0.015366734
111782,0.015366734
111786,0.01151364
111788,0.01151364
111789,0.015366734
111791,0.015366734
111793,0.015366734
111794,0.015366734
111798,0.01151364
111800,0.015366734
111802,0.015366734
111804,0.015366734
111805,0.01151364
111806,0.01151364
111809,0.015366734
111810,0.01151364
111811,0.015366734
111812,0.01151364
111820,0.01151364
111821,0.015366734
111822,0.01151364
111823,0.01151364
111826,0.015366734
111829,0.01151364
111831,0.01151364
111832,0.01151364
111834,0.01151364
111838,0.015366734
111839,0.01151364
111841,0.01151364
111845,0.01151364
111846,0.015366734
111849,0.01151364
111850,0.015366734
111851,0.01151364
111853,0.01151364
111854,0.01151364
111855,0.015366734
111858,0.01151364
111860,0.015366734
111861,0.015366734
111862,0.015366734
111864,0.015366734
111865,0.01151364
111866,0.015366734
111874,0.01151364
111876,0.01151364
111877,0.015366734
111878,0.015366734
111886,0.015366734
111887,0.015366734
111890,0.01151364
111891,0.015366734
111892,0.015366734
111893,0.01151364
111894,0.015366734
111895,0.015366734
111896,0.015366734
111899,0.01151364
111900,0.015366734
111901,0.015366734
111904,0.01151364
111907,0.015366734
111909,0.015366734
