ID,PredictedProb
118065,0.076896906
118066,0.035698052
118073,0.076896906
118076,0.076896906
118081,0.035698052
118082,0.076896906
118083,0.076896906
118085,0.076896906
118086,0.076896906
118088,0.076896906
118089,0.076896906
118091,0.035698052
118092,0.035698052
118093,0.076896906
118094,0.035698052
118099,0.076896906
118103,0.035698052
118104,0.035698052
118105,0.076896906
118108,0.076896906
118110,0.076896906
118113,0.076896906
118114,0.035698052
118115,0.076896906
118116,0.035698052
118117,0.035698052
118119,0.076896906
118121,0.076896906
118122,0.076896906
118124,0.035698052
118125,0.035698052
118126,0.076896906
118127,0.045966197
118129,0.035698052
118130,0.035698052
118131,0.035698052
118135,0.076896906
118136,0.035698052
118138,0.076896906
118140,0.076896906
118144,0.076896906
118146,0.076896906
118147,0.076896906
118148,0.035698052
118149,0.076896906
118153,0.076896906
118155,0.076896906
118156,0.076896906
118157,0.076896906
118160,0.035698052
118163,0.035698052
118164,0.035698052
118166,0.076896906
118168,0.076896906
118173,0.035698052
118174,0.035698052
118175,0.076896906
118177,0.035698052
118178,0.035698052
118179,0.035698052
118181,0.076896906
118186,0.035698052
118187,0.035698052
118188,0.035698052
118192,0.035698052
118193,0.035698052
118194,0.035698052
118197,0.076896906
118200,0.076896906
118203,0.076896906
118204,0.035698052
118205,0.035698052
118207,0.035698052
118210,0.076896906
118212,0.076896906
118213,0.035698052
118217,0.076896906
118218,0.035698052
118219,0.035698052
118220,0.035698052
118221,0.035698052
118225,0.076896906
118226,0.035698052
118227,0.076896906
118228,0.076896906
118233,0.035698052
118234,0.076896906
118235,0.035698052
118236,0.076896906
118238,0.076896906
118239,0.076896906
118241,0.076896906
118245,0.035698052
118247,0.035698052
118248,0.076896906
118249,0.035698052
118250,0.076896906
118253,0.035698052
118256,0.035698052
118258,0.076896906
118259,0.035698052
118260,0.076896906
118263,0.076896906
118265,0.035698052
118266,0.035698052
118267,0.035698052
118275,0.035698052
118277,0.076896906
118278,0.076896906
118279,0.035698052
118286,0.035698052
118291,0.035698052
118292,0.076896906
118295,0.035698052
118299,0.035698052
118300,0.035698052
118301,0.035698052
118305,0.076896906
118306,0.076896906
118308,0.076896906
118311,0.076896906
118313,0.035698052
118314,0.035698052
118316,0.035698052
118317,0.076896906
118323,0.076896906
118327,0.035698052
118329,0.035698052
118330,0.035698052
118332,0.035698052
118339,0.035698052
118340,0.076896906
118341,0.076896906
118342,0.035698052
118343,0.035698052
118344,0.035698052
118345,0.035698052
118351,0.076896906
118352,0.076896906
118353,0.035698052
118355,0.035698052
118357,0.076896906
118359,0.035698052
118361,0.035698052
118362,0.076896906
118363,0.076896906
118368,0.035698052
118369,0.076896906
118370,0.035698052
118373,0.076896906
118374,0.035698052
118377,0.035698052
118380,0.035698052
118381,0.076896906
118384,0.035698052
118385,0.076896906
118386,0.035698052
118388,0.035698052
118389,0.076896906
118391,0.035698052
118394,0.076896906
118396,0.035698052
118397,0.035698052
118399,0.076896906
118400,0.035698052
118401,0.035698052
118402,0.035698052
118403,0.035698052
118405,0.076896906
118406,0.076896906
118410,0.035698052
118411,0.076896906
118413,0.035698052
118416,0.076896906
118419,0.076896906
118423,0.076896906
118424,0.035698052
118426,0.035698052
118428,0.076896906
118431,0.076896906
118435,0.076896906
118437,0.076896906
118438,0.035698052
118439,0.076896906
118440,0.076896906
118441,0.076896906
118443,0.035698052
118444,0.035698052
118446,0.035698052
118447,0.076896906
118449,0.035698052
118452,0.035698052
118454,0.035698052
118455,0.035698052
118456,0.035698052
118459,0.076896906
118462,0.035698052
118463,0.035698052
118464,0.035698052
118466,0.035698052
118468,0.035698052
118469,0.035698052
118471,0.035698052
118472,0.035698052
118478,0.035698052
118479,0.076896906
118481,0.035698052
118484,0.035698052
118485,0.076896906
118488,0.035698052
118489,0.076896906
118490,0.076896906
118491,0.076896906
118492,0.076896906
118494,0.035698052
118495,0.035698052
118498,0.035698052
118500,0.035698052
118502,0.076896906
118505,0.076896906
118506,0.076896906
118515,0.035698052
118518,0.035698052
118523,0.035698052
118524,0.035698052
118525,0.076896906
118526,0.076896906
118527,0.076896906
118528,0.076896906
118529,0.076896906
118536,0.035698052
118538,0.076896906
118541,0.035698052
118542,0.076896906
118548,0.076896906
118549,0.076896906
118552,0.035698052
118553,0.076896906
118558,0.076896906
118562,0.035698052
118563,0.035698052
118564,0.076896906
118565,0.076896906
118568,0.035698052
118570,0.035698052
118571,0.076896906
118575,0.076896906
118577,0.076896906
118578,0.076896906
118579,0.035698052
118580,0.035698052
118583,0.076896906
118584,0.035698052
118585,0.035698052
118586,0.035698052
118590,0.035698052
118594,0.035698052
118596,0.035698052
118601,0.076896906
118602,0.035698052
118603,0.035698052
118604,0.076896906
118606,0.076896906
118608,0.035698052
118610,0.035698052
118612,0.076896906
118618,0.035698052
118623,0.076896906
118625,0.035698052
118627,0.076896906
118631,0.035698052
118632,0.035698052
118633,0.035698052
118635,0.076896906
118638,0.035698052
118639,0.076896906
118645,0.076896906
118647,0.035698052
118648,0.035698052
118649,0.076896906
118650,0.035698052
118651,0.035698052
118652,0.035698052
118656,0.035698052
118661,0.076896906
118664,0.035698052
118665,0.076896906
118668,0.076896906
118670,0.035698052
118672,0.035698052
118673,0.035698052
118675,0.035698052
118678,0.035698052
118682,0.035698052
118684,0.076896906
118685,0.035698052
118687,0.035698052
118693,0.035698052
118696,0.035698052
118698,0.035698052
118700,0.076896906
118701,0.035698052
118703,0.035698052
118704,0.076896906
118705,0.035698052
118706,0.035698052
118709,0.076896906
118712,0.076896906
118713,0.035698052
118719,0.035698052
118723,0.035698052
118726,0.035698052
118729,0.035698052
118730,0.076896906
118731,0.076896906
118736,0.076896906
118737,0.035698052
118738,0.035698052
118740,0.035698052
118741,0.076896906
118742,0.035698052
118743,0.035698052
118744,0.076896906
118746,0.035698052
118749,0.076896906
118750,0.076896906
118752,0.076896906
118758,0.076896906
118761,0.035698052
118762,0.076896906
118764,0.035698052
118766,0.035698052
118768,0.076896906
118769,0.076896906
118771,0.076896906
118775,0.035698052
118776,0.035698052
118777,0.035698052
118778,0.076896906
118781,0.076896906
118782,0.076896906
118785,0.035698052
118788,0.035698052
118789,0.076896906
118791,0.076896906
118793,0.035698052
118794,0.035698052
118795,0.076896906
118796,0.035698052
118797,0.076896906
118798,0.035698052
118801,0.035698052
118803,0.076896906
118805,0.035698052
118806,0.035698052
118808,0.035698052
118809,0.076896906
118810,0.076896906
118812,0.076896906
118814,0.076896906
118819,0.035698052
118820,0.035698052
118822,0.035698052
118823,0.076896906
118826,0.035698052
118833,0.035698052
118834,0.076896906
118835,0.035698052
118836,0.035698052
118837,0.076896906
118843,0.035698052
118847,0.035698052
118853,0.035698052
118855,0.076896906
118862,0.076896906
118864,0.076896906
118866,0.076896906
118867,0.035698052
118870,0.076896906
118871,0.076896906
118872,0.076896906
118876,0.035698052
118878,0.035698052
118879,0.035698052
118880,0.035698052
118883,0.035698052
118884,0.035698052
118886,0.076896906
118890,0.035698052
118896,0.076896906
118897,0.035698052
118901,0.035698052
118902,0.076896906
118904,0.076896906
118905,0.076896906
118906,0.035698052
118907,0.035698052
118908,0.035698052
118910,0.035698052
118911,0.035698052
118912,0.076896906
118913,0.076896906
118914,0.035698052
118915,0.076896906
118916,0.035698052
118919,0.076896906
118921,0.035698052
118922,0.076896906
118925,0.035698052
118927,0.076896906
118928,0.035698052
118929,0.076896906
118930,0.076896906
118931,0.035698052
118937,0.076896906
118944,0.035698052
118950,0.035698052
118952,0.035698052
118955,0.035698052
118956,0.035698052
118957,0.035698052
118958,0.035698052
118959,0.035698052
118960,0.076896906
118961,0.035698052
118962,0.076896906
118966,0.076896906
118968,0.076896906
118971,0.076896906
118972,0.035698052
118973,0.035698052
118974,0.076896906
118977,0.076896906
118978,0.035698052
118979,0.076896906
118980,0.035698052
118981,0.076896906
118983,0.076896906
118986,0.076896906
118987,0.076896906
118990,0.076896906
118995,0.076896906
118998,0.076896906
119003,0.076896906
119004,0.035698052
119005,0.076896906
119009,0.076896906
119011,0.076896906
119017,0.035698052
119019,0.035698052
119020,0.076896906
119023,0.035698052
119026,0.076896906
119028,0.035698052
119030,0.035698052
119033,0.035698052
119034,0.076896906
119035,0.076896906
119036,0.076896906
119037,0.076896906
119039,0.035698052
119040,0.076896906
119043,0.035698052
119048,0.035698052
119049,0.035698052
119050,0.076896906
119055,0.035698052
119056,0.076896906
119059,0.076896906
119060,0.076896906
119064,0.035698052
119065,0.076896906
119066,0.076896906
119068,0.035698052
119069,0.035698052
119070,0.076896906
119071,0.035698052
119074,0.076896906
119080,0.035698052
119081,0.035698052
119082,0.076896906
119088,0.035698052
119091,0.035698052
119092,0.076896906
119094,0.035698052
119095,0.035698052
119096,0.035698052
119097,0.076896906
119101,0.076896906
119102,0.076896906
119103,0.076896906
119104,0.035698052
119105,0.076896906
119110,0.076896906
119111,0.076896906
119112,0.035698052
119113,0.076896906
119116,0.076896906
119117,0.035698052
119121,0.035698052
119122,0.076896906
119124,0.076896906
119126,0.076896906
119127,0.035698052
119129,0.035698052
119130,0.035698052
119134,0.076896906
119135,0.035698052
119138,0.076896906
119142,0.035698052
119145,0.035698052
119146,0.035698052
119147,0.076896906
119148,0.035698052
119149,0.035698052
119151,0.076896906
119152,0.076896906
119154,0.076896906
119155,0.076896906
119156,0.035698052
119157,0.035698052
119160,0.076896906
119167,0.076896906
119172,0.035698052
119174,0.076896906
119175,0.076896906
119179,0.035698052
119180,0.076896906
119185,0.035698052
119186,0.035698052
119187,0.076896906
119188,0.035698052
119189,0.035698052
119191,0.035698052
119194,0.076896906
119195,0.035698052
119200,0.035698052
119205,0.076896906
119207,0.076896906
119210,0.035698052
119211,0.076896906
119212,0.035698052
119213,0.035698052
119216,0.076896906
119219,0.035698052
119220,0.035698052
119221,0.035698052
119222,0.035698052
119223,0.076896906
119224,0.076896906
119225,0.035698052
119229,0.076896906
119230,0.076896906
119231,0.035698052
119234,0.076896906
119235,0.076896906
119236,0.076896906
119237,0.035698052
119238,0.035698052
119244,0.076896906
119245,0.035698052
119251,0.076896906
119253,0.035698052
119256,0.076896906
119259,0.035698052
119264,0.076896906
119265,0.076896906
119268,0.076896906
119269,0.035698052
119272,0.035698052
119273,0.035698052
119275,0.035698052
119276,0.035698052
119279,0.035698052
119282,0.035698052
119284,0.076896906
119286,0.076896906
119287,0.035698052
119290,0.035698052
119291,0.076896906
119293,0.035698052
119295,0.035698052
119297,0.035698052
119298,0.076896906
119307,0.035698052
119308,0.076896906
119311,0.035698052
119312,0.035698052
119314,0.076896906
119316,0.076896906
119319,0.035698052
119320,0.035698052
119322,0.035698052
119323,0.035698052
119325,0.035698052
119326,0.035698052
119328,0.035698052
119329,0.035698052
119335,0.076896906
119336,0.076896906
119337,0.035698052
119342,0.035698052
119343,0.035698052
119345,0.035698052
119348,0.035698052
119352,0.076896906
119353,0.076896906
119356,0.035698052
119357,0.035698052
119360,0.035698052
119365,0.076896906
119366,0.076896906
119367,0.035698052
119371,0.076896906
119373,0.035698052
119375,0.076896906
119378,0.035698052
119379,0.035698052
119380,0.035698052
119385,0.035698052
119386,0.035698052
119387,0.076896906
119388,0.076896906
119396,0.035698052
119401,0.035698052
119402,0.076896906
119403,0.076896906
119404,0.076896906
119406,0.076896906
119407,0.035698052
119411,0.076896906
119418,0.076896906
119419,0.035698052
119420,0.035698052
119422,0.076896906
119425,0.035698052
119434,0.076896906
119435,0.076896906
119436,0.076896906
119438,0.035698052
119439,0.076896906
119440,0.076896906
119441,0.035698052
119442,0.035698052
119444,0.076896906
119446,0.076896906
119451,0.076896906
119452,0.076896906
119453,0.035698052
119457,0.076896906
119460,0.076896906
119461,0.035698052
119463,0.035698052
119465,0.076896906
119466,0.035698052
119467,0.076896906
119470,0.076896906
119471,0.035698052
119472,0.076896906
119479,0.035698052
119480,0.076896906
119484,0.035698052
119485,0.035698052
119487,0.076896906
119488,0.035698052
119494,0.076896906
119496,0.076896906
119497,0.035698052
119498,0.076896906
119502,0.076896906
119503,0.035698052
119506,0.076896906
119507,0.035698052
119509,0.076896906
119510,0.076896906
119511,0.035698052
119513,0.076896906
119514,0.076896906
119517,0.076896906
119518,0.035698052
119520,0.035698052
119521,0.076896906
119522,0.035698052
119523,0.035698052
119525,0.076896906
119527,0.035698052
119530,0.076896906
119534,0.076896906
119538,0.035698052
119540,0.035698052
119541,0.035698052
119542,0.035698052
119543,0.035698052
119544,0.076896906
119546,0.076896906
119547,0.035698052
119548,0.035698052
119549,0.035698052
119553,0.076896906
119555,0.076896906
119560,0.035698052
119561,0.076896906
119562,0.076896906
119564,0.035698052
119565,0.076896906
119567,0.035698052
119569,0.076896906
119571,0.035698052
119572,0.076896906
119573,0.076896906
119578,0.035698052
119579,0.076896906
119582,0.035698052
119587,0.035698052
119588,0.076896906
119590,0.076896906
119592,0.035698052
119594,0.076896906
119598,0.076896906
119601,0.035698052
119602,0.076896906
119604,0.035698052
119605,0.035698052
119606,0.035698052
119607,0.076896906
119612,0.035698052
119616,0.035698052
119618,0.035698052
119620,0.076896906
119621,0.035698052
119625,0.076896906
119629,0.076896906
119630,0.035698052
119631,0.035698052
119633,0.076896906
119635,0.035698052
119636,0.076896906
119641,0.076896906
119642,0.035698052
119643,0.076896906
119645,0.076896906
119653,0.035698052
119655,0.076896906
119656,0.035698052
119659,0.035698052
119660,0.076896906
119662,0.035698052
119664,0.035698052
119667,0.076896906
119668,0.076896906
119669,0.076896906
119677,0.035698052
119679,0.076896906
119683,0.076896906
119685,0.035698052
119687,0.035698052
119688,0.076896906
119690,0.035698052
119691,0.076896906
119692,0.076896906
119693,0.076896906
119696,0.076896906
119697,0.045966197
119700,0.076896906
119704,0.076896906
119706,0.035698052
119707,0.076896906
119708,0.076896906
119709,0.076896906
119712,0.035698052
119715,0.076896906
119716,0.035698052
119718,0.076896906
119719,0.035698052
119722,0.035698052
119723,0.076896906
119726,0.076896906
119727,0.076896906
119729,0.035698052
119730,0.076896906
119733,0.035698052
119736,0.035698052
119737,0.076896906
119738,0.076896906
119739,0.076896906
119741,0.076896906
119742,0.035698052
119743,0.035698052
119745,0.035698052
119746,0.035698052
119751,0.076896906
119752,0.035698052
119753,0.035698052
119755,0.035698052
119756,0.035698052
119758,0.076896906
119761,0.035698052
119762,0.035698052
119763,0.035698052
119766,0.035698052
119767,0.076896906
119768,0.076896906
119769,0.035698052
119770,0.035698052
119772,0.076896906
119773,0.035698052
119777,0.076896906
119778,0.035698052
119780,0.035698052
119781,0.035698052
119784,0.076896906
119785,0.076896906
119787,0.035698052
119791,0.076896906
119793,0.035698052
119795,0.035698052
119796,0.076896906
119797,0.076896906
119798,0.035698052
119799,0.035698052
119800,0.035698052
119801,0.035698052
119802,0.035698052
119803,0.076896906
119804,0.076896906
119805,0.035698052
119807,0.076896906
119809,0.035698052
119814,0.076896906
119815,0.035698052
119816,0.035698052
119817,0.076896906
119818,0.076896906
119820,0.035698052
119823,0.076896906
119824,0.076896906
119825,0.076896906
119826,0.035698052
119827,0.076896906
119830,0.076896906
119831,0.076896906
119834,0.035698052
119838,0.076896906
119841,0.076896906
119843,0.076896906
119844,0.035698052
119845,0.035698052
119846,0.035698052
119848,0.076896906
119849,0.035698052
119851,0.076896906
119855,0.076896906
119856,0.035698052
119857,0.076896906
119867,0.076896906
119868,0.076896906
119873,0.035698052
119874,0.035698052
119876,0.035698052
119877,0.076896906
119879,0.035698052
119880,0.076896906
119884,0.076896906
119885,0.076896906
119887,0.035698052
119890,0.035698052
119891,0.076896906
119892,0.076896906
119894,0.076896906
119895,0.035698052
119898,0.076896906
119899,0.035698052
119900,0.076896906
119902,0.076896906
119905,0.035698052
119906,0.076896906
119907,0.035698052
119908,0.035698052
119911,0.035698052
119914,0.035698052
119915,0.035698052
119916,0.076896906
119917,0.076896906
119919,0.035698052
119920,0.035698052
119922,0.035698052
119925,0.076896906
119928,0.035698052
119929,0.035698052
119930,0.076896906
119931,0.035698052
119934,0.076896906
119937,0.076896906
119938,0.076896906
119939,0.035698052
119941,0.035698052
119946,0.035698052
119951,0.076896906
119952,0.076896906
119957,0.076896906
119958,0.076896906
119962,0.076896906
119964,0.035698052
119967,0.035698052
119968,0.035698052
119969,0.035698052
119970,0.076896906
119973,0.035698052
119977,0.076896906
119979,0.076896906
119983,0.076896906
119984,0.035698052
119986,0.076896906
119992,0.035698052
119994,0.076896906
119996,0.076896906
119998,0.035698052
120001,0.076896906
120002,0.076896906
120004,0.076896906
120006,0.035698052
120007,0.076896906
120008,0.076896906
120009,0.076896906
120011,0.076896906
120013,0.076896906
120017,0.076896906
120021,0.076896906
120022,0.076896906
120023,0.035698052
120026,0.076896906
120027,0.076896906
120029,0.035698052
120030,0.035698052
120031,0.076896906
120032,0.076896906
120033,0.035698052
120035,0.035698052
120036,0.035698052
120038,0.076896906
120041,0.035698052
120042,0.035698052
120043,0.076896906
120044,0.035698052
120047,0.076896906
120049,0.035698052
120050,0.076896906
120051,0.076896906
120054,0.076896906
120057,0.035698052
120059,0.076896906
120061,0.076896906
120062,0.076896906
120064,0.076896906
120065,0.035698052
120066,0.035698052
120069,0.076896906
120070,0.035698052
120072,0.076896906
120074,0.076896906
120075,0.035698052
120076,0.035698052
120077,0.076896906
120078,0.035698052
120079,0.035698052
120080,0.076896906
120081,0.035698052
120083,0.035698052
120085,0.035698052
120086,0.035698052
120095,0.035698052
120098,0.035698052
120100,0.076896906
120102,0.076896906
120103,0.035698052
120104,0.076896906
120106,0.035698052
120107,0.076896906
120110,0.076896906
120111,0.076896906
120113,0.076896906
120114,0.035698052
120115,0.035698052
120116,0.076896906
120117,0.076896906
120119,0.076896906
120121,0.076896906
120122,0.035698052
120127,0.035698052
120128,0.035698052
120129,0.035698052
120130,0.035698052
120132,0.076896906
120133,0.076896906
120136,0.035698052
120143,0.076896906
120144,0.035698052
120146,0.076896906
120147,0.076896906
120148,0.035698052
120150,0.076896906
120152,0.035698052
120153,0.035698052
120156,0.076896906
120157,0.076896906
120158,0.076896906
120160,0.076896906
120163,0.035698052
120165,0.035698052
120166,0.035698052
120167,0.035698052
120172,0.035698052
120173,0.076896906
120174,0.035698052
120175,0.076896906
120177,0.076896906
120179,0.035698052
120180,0.035698052
120181,0.035698052
120183,0.076896906
120186,0.035698052
120190,0.035698052
120191,0.076896906
120192,0.076896906
120194,0.035698052
120196,0.076896906
120200,0.035698052
120202,0.076896906
120203,0.076896906
120211,0.035698052
120212,0.076896906
120213,0.076896906
120214,0.076896906
120216,0.035698052
120218,0.076896906
120219,0.035698052
120221,0.076896906
120224,0.076896906
120225,0.076896906
120228,0.035698052
120229,0.076896906
120230,0.035698052
120231,0.076896906
120232,0.035698052
120244,0.076896906
120246,0.035698052
120247,0.076896906
120248,0.076896906
120249,0.076896906
120250,0.035698052
120252,0.035698052
120254,0.035698052
120255,0.035698052
120256,0.076896906
120259,0.076896906
120263,0.035698052
120264,0.076896906
120268,0.035698052
120271,0.035698052
120273,0.076896906
120275,0.076896906
120276,0.076896906
120277,0.035698052
120281,0.076896906
120282,0.035698052
120283,0.035698052
120284,0.076896906
120285,0.076896906
120286,0.035698052
120289,0.076896906
120300,0.035698052
120301,0.076896906
120304,0.035698052
120305,0.076896906
120307,0.035698052
120309,0.076896906
120310,0.035698052
120311,0.035698052
120312,0.035698052
120313,0.035698052
120314,0.076896906
120315,0.035698052
120316,0.076896906
120317,0.035698052
120319,0.035698052
120320,0.035698052
120325,0.076896906
120326,0.035698052
120328,0.076896906
120329,0.076896906
120333,0.076896906
120334,0.035698052
120335,0.035698052
120336,0.076896906
120337,0.035698052
120342,0.076896906
120343,0.035698052
120344,0.035698052
120346,0.076896906
120348,0.035698052
120349,0.076896906
120353,0.035698052
120357,0.076896906
120358,0.035698052
120360,0.076896906
120361,0.076896906
120362,0.035698052
120363,0.035698052
120364,0.035698052
120365,0.035698052
120366,0.035698052
120367,0.076896906
120369,0.076896906
120370,0.076896906
120371,0.076896906
120372,0.035698052
120374,0.076896906
120376,0.035698052
120378,0.035698052
120381,0.035698052
120384,0.076896906
120385,0.076896906
120387,0.076896906
120388,0.035698052
120392,0.076896906
120393,0.035698052
120394,0.035698052
120396,0.035698052
120397,0.035698052
120399,0.035698052
120400,0.076896906
120401,0.076896906
120403,0.076896906
120405,0.076896906
120406,0.076896906
120407,0.035698052
120408,0.076896906
120411,0.035698052
120414,0.076896906
120415,0.076896906
120417,0.076896906
120421,0.076896906
120422,0.076896906
120423,0.035698052
120426,0.035698052
120429,0.035698052
120431,0.076896906
120434,0.035698052
120435,0.035698052
120438,0.035698052
120440,0.035698052
120441,0.076896906
120444,0.076896906
120445,0.035698052
120446,0.076896906
120447,0.076896906
120448,0.076896906
120450,0.035698052
120451,0.035698052
120452,0.035698052
120454,0.076896906
120458,0.076896906
120460,0.035698052
120461,0.076896906
120462,0.076896906
120465,0.076896906
120469,0.035698052
120470,0.076896906
120473,0.035698052
120474,0.076896906
120476,0.035698052
120477,0.076896906
120478,0.076896906
120480,0.076896906
120481,0.035698052
120483,0.035698052
120484,0.076896906
120485,0.076896906
120487,0.076896906
120488,0.035698052
120494,0.035698052
120497,0.076896906
120498,0.076896906
120499,0.076896906
120500,0.035698052
120501,0.076896906
120503,0.035698052
120504,0.035698052
120505,0.035698052
120506,0.076896906
120507,0.035698052
120508,0.076896906
120510,0.076896906
120513,0.035698052
120514,0.035698052
120517,0.076896906
120527,0.035698052
120528,0.076896906
120530,0.035698052
120532,0.076896906
120533,0.076896906
120535,0.035698052
120538,0.035698052
120539,0.035698052
120541,0.076896906
120542,0.035698052
120543,0.035698052
120545,0.076896906
120548,0.076896906
120549,0.076896906
120550,0.076896906
120551,0.035698052
120552,0.076896906
120553,0.076896906
120554,0.035698052
120556,0.035698052
120557,0.035698052
120558,0.076896906
120560,0.035698052
120562,0.035698052
120566,0.035698052
120568,0.035698052
120570,0.035698052
120572,0.035698052
120574,0.035698052
120578,0.076896906
120580,0.076896906
120582,0.035698052
120583,0.076896906
120584,0.076896906
120585,0.076896906
120586,0.035698052
120587,0.035698052
120591,0.076896906
120592,0.076896906
120594,0.035698052
120596,0.035698052
120599,0.035698052
120600,0.035698052
120604,0.035698052
120605,0.076896906
120606,0.035698052
120607,0.076896906
120608,0.035698052
120610,0.076896906
120612,0.076896906
120614,0.035698052
120617,0.076896906
120619,0.076896906
120621,0.076896906
120622,0.076896906
120623,0.035698052
120625,0.035698052
120627,0.035698052
120632,0.035698052
120634,0.076896906
120635,0.076896906
120636,0.035698052
120637,0.035698052
120645,0.076896906
120646,0.035698052
120647,0.035698052
120648,0.035698052
120650,0.076896906
120651,0.035698052
120653,0.035698052
120656,0.076896906
120658,0.035698052
120659,0.076896906
120660,0.035698052
120661,0.076896906
120662,0.035698052
120663,0.076896906
120664,0.076896906
120668,0.076896906
120670,0.076896906
120671,0.076896906
120673,0.035698052
120674,0.076896906
120677,0.035698052
120679,0.035698052
120682,0.035698052
120684,0.035698052
120685,0.035698052
120688,0.035698052
120690,0.076896906
120693,0.076896906
120694,0.076896906
120695,0.076896906
120696,0.035698052
120697,0.076896906
120700,0.035698052
120702,0.035698052
120703,0.076896906
120704,0.035698052
120705,0.035698052
120709,0.035698052
120711,0.035698052
120712,0.035698052
120713,0.035698052
120718,0.035698052
120719,0.035698052
120720,0.076896906
120722,0.076896906
120725,0.076896906
120726,0.076896906
120727,0.076896906
120731,0.076896906
120733,0.035698052
120735,0.035698052
120739,0.076896906
120742,0.035698052
120744,0.076896906
120747,0.076896906
120748,0.076896906
120749,0.035698052
120750,0.035698052
120753,0.035698052
120754,0.035698052
120755,0.035698052
120756,0.035698052
120758,0.076896906
120759,0.035698052
120764,0.035698052
120765,0.035698052
120767,0.035698052
120768,0.076896906
120772,0.035698052
120773,0.035698052
120774,0.076896906
120775,0.035698052
120784,0.035698052
120786,0.035698052
120787,0.035698052
120788,0.035698052
120794,0.035698052
120795,0.076896906
120797,0.035698052
120799,0.035698052
120802,0.076896906
120803,0.076896906
120805,0.076896906
120807,0.035698052
120809,0.035698052
120811,0.035698052
120814,0.035698052
120816,0.035698052
120819,0.076896906
120828,0.076896906
120829,0.076896906
120831,0.035698052
120832,0.035698052
120833,0.076896906
120834,0.035698052
120842,0.035698052
120844,0.035698052
120846,0.076896906
120847,0.076896906
120851,0.035698052
120852,0.076896906
120853,0.035698052
120854,0.035698052
120856,0.076896906
120857,0.035698052
120859,0.076896906
120860,0.076896906
120862,0.035698052
120867,0.035698052
120868,0.035698052
120869,0.076896906
120870,0.035698052
120872,0.035698052
120873,0.076896906
120875,0.035698052
120876,0.076896906
120879,0.035698052
120880,0.076896906
120882,0.035698052
120884,0.035698052
120888,0.035698052
120893,0.035698052
120894,0.076896906
120897,0.035698052
120898,0.076896906
120904,0.076896906
120905,0.035698052
120906,0.035698052
120908,0.035698052
120910,0.035698052
120914,0.035698052
120915,0.076896906
120917,0.035698052
120919,0.035698052
120920,0.076896906
120925,0.035698052
120927,0.035698052
120928,0.035698052
120929,0.035698052
120932,0.076896906
120934,0.035698052
120937,0.076896906
120940,0.076896906
120941,0.035698052
120942,0.035698052
120943,0.076896906
120945,0.035698052
120946,0.076896906
120947,0.076896906
120949,0.076896906
120951,0.076896906
120956,0.035698052
120957,0.035698052
120961,0.076896906
120962,0.035698052
120963,0.035698052
120966,0.035698052
120968,0.076896906
120970,0.076896906
120973,0.035698052
120974,0.035698052
120975,0.076896906
120976,0.035698052
120977,0.076896906
120978,0.076896906
120979,0.076896906
120981,0.076896906
120984,0.076896906
120985,0.035698052
120986,0.035698052
120987,0.076896906
120992,0.076896906
120994,0.076896906
120995,0.076896906
120996,0.076896906
120998,0.035698052
121000,0.076896906
121001,0.035698052
121002,0.035698052
121005,0.035698052
121006,0.035698052
121007,0.076896906
121008,0.035698052
121012,0.076896906
121015,0.035698052
121017,0.035698052
121018,0.035698052
121021,0.035698052
121023,0.076896906
121026,0.076896906
121031,0.035698052
121032,0.035698052
121034,0.035698052
121036,0.076896906
121039,0.035698052
121040,0.035698052
121041,0.076896906
121042,0.035698052
121043,0.035698052
121047,0.076896906
121048,0.076896906
121049,0.035698052
121050,0.035698052
121054,0.076896906
121055,0.035698052
121058,0.035698052
121059,0.076896906
121060,0.076896906
121061,0.076896906
121063,0.035698052
121064,0.076896906
121070,0.035698052
121071,0.076896906
121075,0.076896906
121076,0.035698052
121077,0.035698052
121078,0.076896906
121079,0.076896906
121083,0.035698052
121084,0.076896906
121085,0.035698052
121086,0.035698052
121087,0.035698052
121089,0.076896906
121091,0.035698052
121092,0.076896906
121094,0.076896906
121099,0.076896906
121101,0.076896906
121102,0.076896906
121103,0.035698052
121106,0.035698052
121108,0.076896906
121109,0.035698052
121110,0.076896906
121111,0.076896906
121112,0.035698052
121115,0.035698052
121118,0.035698052
121120,0.076896906
121121,0.076896906
121126,0.076896906
121127,0.035698052
121128,0.076896906
121132,0.035698052
121133,0.035698052
121137,0.076896906
121138,0.035698052
121141,0.076896906
121142,0.035698052
121144,0.035698052
121146,0.035698052
121147,0.035698052
121150,0.035698052
121151,0.035698052
121152,0.035698052
121153,0.035698052
121154,0.076896906
121155,0.076896906
121157,0.076896906
121160,0.076896906
121162,0.035698052
121165,0.035698052
121166,0.035698052
121167,0.076896906
121168,0.035698052
121169,0.076896906
121170,0.035698052
121175,0.076896906
121178,0.035698052
121179,0.076896906
121180,0.035698052
121182,0.035698052
121188,0.076896906
121189,0.035698052
121191,0.076896906
121192,0.076896906
121193,0.035698052
121194,0.035698052
121195,0.076896906
121200,0.035698052
121201,0.035698052
121202,0.076896906
121203,0.035698052
121205,0.076896906
121207,0.035698052
121208,0.035698052
121211,0.035698052
121212,0.035698052
121217,0.035698052
121218,0.035698052
121219,0.035698052
121220,0.076896906
121225,0.035698052
121226,0.035698052
