ID,PredictedProb
145613,0.564952791
145614,0.797123134
145616,0.725123346
145619,0.738915265
145621,0.753608465
145623,0.743605733
145628,0.99202323
145630,0.795811832
145631,0.697426975
145632,0.619972527
145633,0.596686959
145636,0.695919216
145637,0.849617839
145639,0.828322411
145640,0.831049204
145646,0.777849257
145653,0.717271268
145654,0.51880157
145655,0.566729009
145656,0.685026348
145657,0.695081711
145659,0.838438332
145660,0.911193609
145662,0.796918929
145665,0.856419981
145667,0.588064551
145669,0.722581506
145672,0.976038635
145673,0.658828497
145674,0.954472721
145675,0.821189165
145676,0.822864175
145677,0.571491301
145679,0.861309826
145681,0.893672049
145685,0.339260012
145686,0.722118616
145687,0.942820311
145688,0.961290777
145690,0.663035214
145693,0.896008968
145697,0.634702802
145699,0.735778511
145700,0.906280279
145701,0.664185643
145702,0.743952215
145706,0.568644643
145707,0.978405178
145708,0.944127083
145710,0.963452101
145713,0.89423877
145714,0.524969935
145716,0.680765331
145718,0.74230361
145719,0.690644801
145723,0.891249597
145725,0.741978109
145727,0.804849863
145730,0.802598238
145731,0.87631464
145733,0.4039855
145734,0.66915679
145735,0.872103453
145736,0.618764162
145738,0.669765592
145739,0.490549356
145741,0.054757204
145742,0.715965986
145743,0.735733151
145744,0.846967697
145746,0.837266147
145748,0.861452818
145749,0.937577605
145751,0.639912307
145755,0.688054502
145756,0.742953777
145758,0.660094917
145759,0.892897546
145760,0.559587598
145763,0.931618333
145765,0.430352032
145766,0.813558698
145767,0.948314369
145768,0.729755878
145772,0.812701702
145774,0.814577579
145776,0.910849214
145778,0.657203078
145780,0.684054017
145782,0.823602259
145786,0.709121346
145787,0.665231347
145789,0.812874675
145792,0.917668641
145794,0.984265924
145796,0.560816705
145797,0.612579167
145799,0.784093976
145801,0.772245288
145803,0.668777823
145804,0.952254176
145806,0.629838347
145809,0.593141437
145812,0.881967485
145813,0.663201928
145814,0.856941044
145815,0.969309509
145817,0.62959528
145818,0.718590558
145820,0.724673212
145821,0.901863337
145828,0.650452852
145829,0.808918297
145834,0.636786878
145837,0.702228487
145838,0.881021678
145841,0.951294184
145843,0.048858654
145844,0.90669775
145847,0.901854455
145849,0.889582396
145850,0.730348945
145852,0.981099963
145857,0.362623215
145860,0.471175551
145862,0.927266777
145864,0.928353131
145865,0.664268613
145866,0.481419414
145869,0.614778578
145875,0.987043142
145876,0.777403653
145877,0.759460211
145878,0.512970328
145882,0.622943759
145885,0.772823751
145889,0.774811089
145896,0.971947968
145898,0.897718728
145901,0.506999075
145902,0.846652627
145904,0.753522813
145907,0.060953274
145908,0.723391771
145910,0.860785365
145912,0.70042038
145913,0.671964109
145914,0.874674916
145919,0.747335494
145925,0.306182861
145926,0.808635712
145927,0.871124804
145930,0.892839849
145935,0.944825232
145936,0.703535259
145937,0.672263205
145940,0.596579432
145943,0.908293486
145945,0.790395617
145946,0.900966883
145952,0.735319555
145953,0.888565004
145954,0.975569367
145955,0.81363523
145968,0.854375124
145969,0.838763952
145970,0.869902849
145972,0.806717753
145975,0.972431362
145977,0.586472631
145978,0.434221357
145981,0.897309482
145984,0.885831833
145985,0.468496084
145988,0.888684273
145990,0.961775303
145991,0.873886526
145992,0.941218197
145993,0.628426313
145994,0.593956232
145996,0.987903297
145998,0.938604712
145999,0.690023243
146000,0.763105154
146006,0.617083073
146008,0.78058815
146016,0.725215554
146019,0.952407598
146024,0.737328887
146027,0.653518319
146029,0.92784524
146030,0.960492909
146031,0.781185865
146034,0.062376015
146035,0.917963862
146036,0.615360618
146037,0.961047947
146038,0.985301793
146039,0.73609978
146040,0.723284423
146041,0.455165029
146042,0.616047502
146043,0.771569967
146044,0.975088894
146047,0.808073997
146048,0.686034203
146050,0.919588208
146051,0.786804974
146053,0.70749557
146056,0.854539216
146057,0.740609884
146062,0.889907897
146064,0.736547649
146065,0.875590861
146067,0.746168196
146070,0.863592625
146072,0.736977994
146073,0.613213718
146080,0.655799091
146081,0.708635032
146084,0.769817412
146085,0.937102497
146086,0.73244828
146087,0.984177709
146088,0.330223918
146089,0.840396941
146090,0.85700506
146091,0.979482889
146094,0.74569273
146095,0.856572151
146097,0.952520311
146098,0.655033529
146102,0.820456624
146105,0.702060282
146107,0.564460874
146108,0.940665662
146110,0.67651093
146111,0.826280177
146114,0.927315354
146118,0.959825158
146119,0.875710607
146121,0.968970478
146123,0.553342342
146126,0.82529819
146128,0.65458101
146130,0.928391516
146135,0.763886571
146138,0.626434505
146139,0.99257654
146140,0.532134056
146141,0.707128346
146145,0.777175009
146147,0.789674044
146150,0.894594848
146151,0.980609477
146152,0.815900445
146153,0.970027864
146154,0.700402856
146155,0.870020032
146156,0.655794919
146158,0.874591172
146160,0.707454026
146162,0.86197412
146163,0.722040653
146165,0.110829771
146166,0.457074702
146168,0.826468885
146175,0.946976542
146178,0.898483634
146184,0.943070889
146186,0.95005548
146187,0.762934744
146188,0.90514189
146189,0.055242326
146190,0.960353792
146193,0.955786109
146197,0.80675441
146198,0.881818414
146199,0.330805868
146200,0.536308706
146201,0.568383336
146204,0.834481776
146205,0.768064976
146206,0.596444964
146211,0.736164927
146214,0.956308484
146216,0.671444178
146224,0.74810797
146228,0.75877279
146229,0.575940132
146231,0.914061785
146232,0.185387716
146233,0.904245138
146234,0.605485439
146236,0.790053725
146238,0.474552751
146248,0.805770218
146249,0.810141027
146252,0.553084671
146253,0.984614909
146255,0.959748864
146258,0.617343307
146259,0.817290604
146261,0.452524751
146262,0.964231849
146264,0.860188544
146265,0.841815472
146267,0.819537401
146268,0.860263646
146269,0.68288964
146271,0.148426771
146274,0.30347991
146276,0.903415263
146277,0.866739988
146278,0.945302606
146280,0.889816523
146282,0.930083692
146285,0.859301448
146286,0.768475354
146291,0.921509743
146292,0.68324542
146293,0.661948502
146294,0.777030766
146297,0.644872665
146301,0.711388648
146302,0.927954435
146303,0.796045721
146304,0.894809067
146306,0.457738638
146307,0.766941845
146309,0.759371996
146311,0.833376586
146312,0.907208622
146313,0.838393807
146314,0.946386695
146315,0.78321594
146318,0.645965636
146319,0.590443194
146324,0.805023432
146325,0.746122837
146326,0.981226683
146328,0.720305264
146329,0.765329599
146330,0.668636203
146331,0.921922505
146336,0.625202954
146337,0.85394609
146338,0.468038738
146342,0.902556956
146344,0.469481498
146345,0.593453884
146346,0.937491477
146347,0.472640127
146348,0.786286592
146349,0.97622025
146351,0.911798954
146353,0.895866096
146355,0.870273232
146359,0.751187384
146360,0.808832228
146361,0.74537617
146362,0.590673685
146363,0.946730494
146364,0.757994115
146365,0.702560067
146366,0.874331474
146367,0.940165818
146368,0.665954173
146373,0.665545881
146374,0.958757579
146376,0.832176745
146377,0.688290834
146378,0.771201968
146381,0.866619825
146382,0.82790041
146384,0.595010579
146388,0.716105044
146389,0.432300866
146390,0.879620671
146391,0.958270967
146392,0.888738096
146393,0.516527355
146395,0.431711018
146396,0.869459867
146399,0.96481365
146403,0.980668724
146404,0.718344688
146405,0.676612735
146410,0.774914682
146413,0.556648374
146420,0.897649646
146422,0.778246284
146423,0.520610273
146425,0.936926067
146427,0.965720773
146430,0.594249189
146431,0.985471547
146433,0.707449377
146436,0.657386303
146437,0.745690167
146438,0.770407915
146439,0.898923755
146443,0.953832328
146444,0.232344747
146445,0.608288527
146446,0.805512249
146450,0.984330595
146451,0.791025937
146452,0.747724056
146461,0.615881503
146462,0.825118124
146464,0.664424419
146467,0.784300923
146470,0.932586908
146471,0.955051184
146472,0.764901996
146474,0.92578721
146475,0.846624672
146477,0.733777821
146479,0.524632931
146482,0.905448198
146483,0.781270444
146485,0.781842232
146491,0.869953096
146492,0.646369576
146493,0.846927285
146495,0.341756076
146499,0.9241243
146502,0.799416482
146506,0.983106613
146507,0.476118922
146508,0.798803091
146510,0.420594364
146511,0.891715646
146512,0.953138173
146514,0.57962817
146515,0.862896085
146516,0.759661436
146517,0.839853108
146518,0.749773324
146523,0.658747673
146526,0.964333057
146527,0.792102635
146528,0.630237162
146530,0.965251505
146531,0.816032469
146533,0.989187062
146538,0.933703899
146540,0.722336173
146547,0.863916099
146553,0.673251688
146555,0.879221261
146556,0.744448245
146558,0.898344338
146559,0.905190349
146568,0.568441272
146569,0.827565193
146571,0.724598467
146575,0.944378495
146578,0.684785068
146579,0.802952528
146580,0.608892143
146583,0.740783989
146584,0.97793442
146585,0.49093762
146588,0.330346704
146592,0.814528883
146597,0.416312218
146598,0.948604345
146600,0.916184008
146603,0.55973655
146605,0.791891098
146607,0.657816291
146611,0.959323883
146612,0.698281348
146620,0.502722263
146621,0.86440587
146625,0.655284226
146628,0.823414028
146629,0.702813685
146642,0.887383759
146643,0.765010655
146645,0.822664201
146646,0.922391057
146647,0.727528393
146649,0.965453029
146651,0.896977186
146652,0.888970494
146654,0.82921046
146659,0.736977935
146663,0.889922142
146664,0.95102948
146667,0.811844409
146668,0.96472466
146669,0.785098195
146671,0.858056366
146672,0.836894274
146673,0.942097127
146675,0.869368851
146676,0.959700406
146677,0.727556467
146679,0.738170266
146688,0.97351855
146689,0.750231981
146693,0.875745714
146694,0.887625337
146695,0.824809849
146698,0.744266331
146699,0.770512462
146702,0.981640279
146703,0.93108803
146704,0.898166299
146707,0.892761827
146709,0.742030144
146714,0.815752089
146716,0.716725469
146719,0.627492368
146720,0.981285453
146722,0.961197734
146723,0.834350049
146725,0.905298173
146730,0.713297844
146737,0.484214246
146741,0.946128905
146742,0.49872908
146743,0.894825816
146745,0.738004267
146746,0.976481497
146747,0.353402525
146750,0.74542284
146751,0.860684395
146755,0.846458852
146758,0.429378599
146761,0.418705374
146762,0.797678053
146763,0.476191461
146764,0.554701686
146767,0.749892652
146768,0.709861219
146770,0.768819511
146773,0.852498114
146774,0.877573192
146775,0.969024777
146777,0.862423778
146778,0.886301696
146781,0.899290025
146782,0.633823097
146783,0.967024982
146787,0.780440509
146788,0.678623319
146790,0.79683888
146791,0.761498988
146792,0.685728133
146793,0.170450002
146795,0.896194458
146797,0.927246213
146798,0.89289993
146800,0.563601255
146801,0.679488778
146802,0.701719046
146807,0.453065783
146809,0.522482932
146811,0.796947062
146812,0.85609746
146813,0.982445836
146814,0.82387656
146815,0.732686877
146816,0.734088421
146819,0.776574433
146820,0.879577696
146821,0.942764163
146823,0.348964185
146824,0.70901382
146826,0.921313882
146827,0.568502903
146828,0.537013352
146829,0.9750669
146831,0.23278746
146832,0.844150901
146836,0.757160604
146837,0.978640974
146840,0.358232528
146843,0.880221605
146846,0.95520997
146847,0.887418687
146848,0.423025012
146850,0.682481945
146851,0.764520645
146852,0.919237852
146854,0.630614281
146856,0.798124373
146858,0.775031984
146859,0.76786983
146860,0.792596817
146863,0.64319706
146864,0.891306221
146865,0.569392979
146867,0.057682764
146868,0.917658806
146872,0.761769176
146876,0.73347187
146879,0.97906059
146882,0.905202091
146883,0.696850955
146884,0.803700209
146885,0.542363048
146886,0.854507327
146887,0.858341217
146891,0.725538611
146892,0.504144549
146893,0.808995426
146896,0.673913896
146897,0.966007829
146898,0.831415832
146899,0.902025282
146901,0.856399059
146904,0.846075535
146905,0.945559978
146907,0.566107273
146908,0.980926752
146909,0.58666265
146910,0.934684575
146912,0.625782609
146914,0.685092032
146917,0.376948535
146918,0.477813542
146921,0.93204242
146922,0.468530625
146924,0.648226261
146925,0.75757879
146929,0.755387306
146930,0.938871861
146931,0.890930593
146933,0.487885624
146936,0.990941703
146937,0.597273588
146938,0.933472872
146941,0.827631593
146942,0.810450375
146944,0.762762904
146946,0.827372789
146949,0.826788783
146951,0.854520559
146952,0.800373256
146953,0.860121369
146954,0.980956912
146955,0.707446039
146958,0.761996388
146959,0.970704198
146961,0.859573364
146962,0.835122228
146968,0.76530695
146969,0.981634796
146970,0.954314113
146972,0.694167197
146973,0.68956548
146975,0.93586874
146976,0.626728952
146977,0.696402192
146978,0.702170014
146980,0.799903572
146982,0.841479063
146983,0.96113658
146985,0.688044548
146987,0.843547106
146989,0.789301455
146990,0.710591674
146991,0.812041044
146993,0.882801175
146999,0.738611639
147000,0.884490967
147001,0.260186672
147005,0.776437819
147007,0.867124915
147010,0.586168051
147014,0.650968134
147015,0.834374309
147017,0.704525054
147018,0.82930702
147019,0.8284024
147021,0.207409516
147023,0.616280794
147033,0.978204131
147034,0.657248974
147037,0.631438732
147039,0.824323118
147040,0.760594904
147041,0.690163374
147043,0.81938684
147045,0.737825871
147049,0.950111032
147050,0.471362472
147051,0.682044566
147052,0.686952651
147054,0.651753247
147056,0.877080441
147058,0.919764996
147059,0.64473623
147061,0.801008224
147063,0.933320284
147064,0.986286342
147066,0.52784878
147069,0.618077755
147070,0.548962474
147071,0.708510399
147072,0.71432656
147073,0.489037782
147074,0.708259106
147075,0.815975606
147076,0.823520899
147078,0.676637113
147081,0.752593815
147085,0.523928285
147086,0.821148872
147087,0.503690243
147088,0.876150191
147089,0.77767545
147091,0.747287035
147095,0.941061378
147097,0.454703182
147098,0.816610873
147099,0.930014312
147100,0.680390477
147102,0.884247661
147104,0.922925234
147105,0.780986428
147106,0.771095693
147108,0.744468391
147111,0.792873859
147113,0.783404768
147116,0.901852965
147119,0.667563379
147120,0.758972168
147121,0.694423735
147122,0.746201932
147124,0.920319259
147125,0.652582169
147127,0.812987685
147128,0.776990175
147130,0.880186319
147131,0.877193093
147134,0.818124712
147137,0.924706697
147138,0.707582593
147141,0.761878312
147142,0.723958254
147143,0.794634104
147144,0.349854887
147145,0.893121421
147146,0.92600733
147147,0.636998534
147150,0.595970929
147154,0.64372766
147157,0.779937744
147158,0.451857984
147159,0.487592071
147162,0.767026246
147163,0.795176804
147164,0.896056354
147165,0.687829077
147166,0.518795252
147167,0.600591421
147168,0.791636646
147169,0.607429028
147172,0.868897915
147173,0.728546917
147174,0.943894565
147177,0.902486265
147178,0.652586102
147180,0.782863438
147183,0.662362635
147188,0.712276459
147190,0.496743262
147191,0.978665769
147192,0.600599229
147194,0.912935376
147196,0.869404376
147199,0.852889359
147200,0.952004671
147202,0.993440211
147204,0.970600188
147206,0.790974855
147208,0.622889578
147210,0.892852783
147213,0.670997322
147214,0.850947559
147215,0.714983463
147216,0.79573828
147217,0.783377767
147218,0.747980297
147219,0.603323162
147223,0.931168556
147227,0.986949384
147228,0.849502861
147229,0.82438612
147232,0.935950398
147234,0.8375718
147235,0.881589234
147236,0.671511173
147237,0.913731098
147239,0.943566799
147240,0.879271209
147242,0.843143642
147244,0.901446521
147247,0.712941051
147248,0.595878959
147253,0.943899035
147254,0.905061543
147256,0.922615349
147257,0.641088963
147259,0.823243678
147260,0.893721282
147261,0.741850078
147265,0.953174412
147266,0.897669077
147268,0.713749766
147269,0.714139223
147271,0.854734063
147272,0.528944969
147274,0.513250411
147276,0.65182811
147277,0.964021087
147278,0.940215588
147279,0.857071757
147280,0.528334439
147281,0.806739748
147283,0.821619749
147285,0.824716508
147286,0.975437999
147287,0.497673899
147288,0.806382596
147290,0.818017542
147292,0.901600063
147294,0.932649314
147295,0.989140868
147296,0.631402612
147297,0.925291836
147299,0.848264337
147301,0.699506521
147307,0.608460546
147308,0.789992332
147310,0.748548806
147313,0.878858447
147314,0.773099303
147317,0.620041311
147319,0.704878211
147320,0.520988464
147324,0.626113772
147325,0.981417835
147327,0.673757136
147330,0.714779198
147332,0.903937519
147333,0.862333
147334,0.863167882
147335,0.738276422
147336,0.990282416
147337,0.809545994
147338,0.97186172
147339,0.907437503
147342,0.897167742
147343,0.619330645
147351,0.723563373
147353,0.897365451
147357,0.803135812
147358,0.338796437
147362,0.894761562
147363,0.988846838
147364,0.716844916
147366,0.795306087
147367,0.771554291
147369,0.704855621
147370,0.981190741
147371,0.779472888
147374,0.921496868
147375,0.60262996
147377,0.871525407
147378,0.946049511
147380,0.475214124
147381,0.931158125
147385,0.95542872
147386,0.688907087
147387,0.912927032
147389,0.991918504
147390,0.513654113
147391,0.515271902
147392,0.814871609
147393,0.46477446
147395,0.886105955
147396,0.893365383
147398,0.6029526
147399,0.327909708
147400,0.111196786
147403,0.683870256
147407,0.946704686
147409,0.842976689
147411,0.6927284
147415,0.075816505
147417,0.655056953
147418,0.769062817
147419,0.727104485
147420,0.800092578
147422,0.976262391
147423,0.856760561
147425,0.803822935
147428,0.979812503
147431,0.800886631
147434,0.959582269
147435,0.776989996
147437,0.85775578
147438,0.683866799
147443,0.93484354
147444,0.972212017
147445,0.534256279
147446,0.885284662
147447,0.57095021
147448,0.440046042
147449,0.574173152
147450,0.835561991
147451,0.856282294
147454,0.926576674
147455,0.777005613
147459,0.959594607
147464,0.81933409
147465,0.939527214
147466,0.701200426
147468,0.978034973
147469,0.42215091
147470,0.935258448
147471,0.649975419
147472,0.956574261
147473,0.50345397
147475,0.790895283
147476,0.736530244
147480,0.75296706
147482,0.970086753
147484,0.941849947
147486,0.852862597
147487,0.846522689
147488,0.876117229
147490,0.696578205
147491,0.907123208
147494,0.923085451
147497,0.652583539
147498,0.710899472
147500,0.801756024
147508,0.977729619
147510,0.960439682
147512,0.48662284
147513,0.663689733
147515,0.893323302
147516,0.69590348
147519,0.744994819
147520,0.804645836
147523,0.542892992
147524,0.746783018
147525,0.949880481
147526,0.945091665
147527,0.901091814
147528,0.919151247
147532,0.879953682
147536,0.985278487
147538,0.490188628
147540,0.832230508
147541,0.873275518
147542,0.714878142
147546,0.731587768
147548,0.823656619
147550,0.656836331
147551,0.53183043
147552,0.982788026
147553,0.915285766
147555,0.904957652
147557,0.804105878
147560,0.494858801
147562,0.521718979
147566,0.788893819
147567,0.649731517
147569,0.906083703
147570,0.669658303
147571,0.742563367
147572,0.734048843
147573,0.757845581
147575,0.779673874
147586,0.659877479
147588,0.741597891
147592,0.563689947
147596,0.582545519
147597,0.741418004
147598,0.846151233
147599,0.731586754
147601,0.703981757
147602,0.658265293
147604,0.816758811
147606,0.683309615
147608,0.691818595
147610,0.817594647
147613,0.932249546
147615,0.867284477
147621,0.95721966
147622,0.849345624
147623,0.5327667
147631,0.526235461
147632,0.680242956
147633,0.751065969
147634,0.746167123
147635,0.792082787
147636,0.942671061
147637,0.771015644
147638,0.937010884
147640,0.943735242
147641,0.839899778
147642,0.566406846
147643,0.889502883
147645,0.642610192
147647,0.87889123
147648,0.908911049
147649,0.71290803
147652,0.86994642
147654,0.884791851
147656,0.984730482
147657,0.799649715
147658,0.861089587
147667,0.873592138
147668,0.500095487
147670,0.974359512
147674,0.856157303
147675,0.810716212
147676,0.493239552
147677,0.848891616
147678,0.687934458
147681,0.926598787
147684,0.782049
147685,0.809362233
147687,0.648687661
147689,0.888709843
147691,0.719513118
147692,0.928981245
147694,0.982072711
147697,0.746382713
147698,0.702481031
147699,0.856978714
147700,0.624403
147701,0.925147235
147703,0.956282437
147707,0.87934643
147708,0.776723623
147712,0.819597065
147713,0.496413052
147714,0.920927525
147716,0.76979053
147718,0.956448078
147721,0.782527268
147723,0.913588583
147727,0.891244471
147730,0.680569828
147733,0.807058752
147736,0.500507057
147738,0.613663435
147739,0.984364331
147741,0.562939644
147743,0.946266711
147750,0.594380021
147752,0.699730694
147753,0.806802034
147756,0.982633233
147757,0.715774059
147758,0.681113601
147765,0.710922182
147768,0.503222227
147770,0.55963099
147774,0.850325406
147775,0.921503365
147777,0.571090579
147780,0.77412492
147782,0.491348594
147785,0.70623064
147786,0.591225743
147787,0.466109604
147788,0.934996665
147789,0.758095086
147790,0.885129988
147793,0.920834124
147797,0.94068104
147799,0.792443454
147802,0.651802301
147803,0.879089236
147805,0.64121294
147808,0.874372125
147810,0.659879148
147812,0.824835241
147813,0.812895477
147816,0.755263209
147817,0.794936597
147819,0.734520793
147820,0.584654987
147824,0.843156874
147826,0.952278316
147829,0.907755256
147830,0.641933382
147832,0.663027227
147837,0.490955204
147838,0.720202744
147839,0.897466719
147843,0.883150458
147844,0.860575795
147845,0.728713989
147846,0.705920577
147849,0.6071347
147851,0.739778697
147853,0.98898077
147855,0.699527264
147858,0.538154006
147859,0.835641921
147860,0.765323877
147862,0.872796953
147864,0.708187342
147867,0.945371211
147868,0.939750969
147872,0.685791016
147873,0.708636105
147875,0.717990398
147876,0.821732819
147877,0.665503323
147878,0.94374299
147879,0.689894855
147881,0.85319072
147882,0.519717395
147883,0.912439585
147886,0.704171658
147887,0.440896004
147888,0.832429767
147891,0.79283011
147892,0.698658228
147894,0.797927976
147895,0.812179983
147896,0.985281885
147897,0.393149227
147899,0.857981682
147900,0.904820681
147902,0.808287024
147903,0.769115508
147907,0.682271659
147909,0.920360088
147910,0.790463269
147912,0.987063348
147915,0.699745297
147916,0.589242458
147917,0.7410025
147920,0.878909469
147921,0.88816458
147922,0.936748266
147923,0.988159895
147925,0.869359136
147926,0.947883725
147930,0.760716796
147934,0.943070769
147935,0.718697786
147936,0.698291302
147939,0.979997933
147940,0.646538198
147941,0.770779967
147944,0.896806598
147945,0.655531466
147946,0.957268953
147947,0.764044404
147950,0.962953329
147952,0.93988502
147954,0.730085135
147960,0.640623927
147961,0.977774739
147962,0.059768613
147963,0.911019146
147964,0.654999435
147965,0.500176609
147967,0.671324968
147968,0.766654432
147970,0.974997878
147971,0.629959047
147972,0.521253347
147973,0.705802023
147979,0.975946903
147980,0.670976043
147982,0.78187263
147983,0.501108408
147985,0.744019628
147986,0.652082801
147987,0.798536241
147989,0.625875413
147990,0.823204577
147992,0.952229321
147996,0.754091918
147997,0.730919898
147999,0.776170135
148000,0.721969843
148001,0.974874079
148003,0.762618482
148006,0.619563997
148010,0.674093366
148011,0.895650327
148013,0.735407948
148016,0.787402868
148017,0.93852365
148021,0.817637205
148022,0.507549286
148025,0.905975878
148027,0.961500704
148032,0.960565925
148037,0.819562495
148038,0.846827388
148040,0.666186452
148042,0.912854493
148044,0.68428278
148045,0.812220156
148046,0.703065097
148047,0.942674339
148048,0.692817926
148049,0.510279238
148051,0.850657463
148052,0.887215257
148055,0.712248862
148056,0.849350214
148057,0.956294
148058,0.614632368
148060,0.983412147
148061,0.592908621
148062,0.98858881
148063,0.724324107
148067,0.692100048
148068,0.766572952
148071,0.800724089
148072,0.896167874
148073,0.769075096
148075,0.731157005
148079,0.971718967
148088,0.949599802
148089,0.79768008
148091,0.972399354
148094,0.670868933
148095,0.980624855
148098,0.924089968
148099,0.688149929
148104,0.846464753
148105,0.962346852
148108,0.834542155
148109,0.568877459
148112,0.680670381
148113,0.917542338
148118,0.608791828
148121,0.72314322
148123,0.863169312
148124,0.898671329
148125,0.68289274
148127,0.787609935
148131,0.98115164
148132,0.752597749
148136,0.933781028
148137,0.629383743
148138,0.872436404
148140,0.539909303
148144,0.55551964
148146,0.835157692
148147,0.663431466
148148,0.719238222
148149,0.745466411
148150,0.756523073
148153,0.479929656
148155,0.963201225
148157,0.884162664
148158,0.981461227
148159,0.44778499
148161,0.753701031
148163,0.674133897
148165,0.96899277
148166,0.762276769
148167,0.987900496
148168,0.360093176
148170,0.568228364
148171,0.945464075
148172,0.626479983
148175,0.921285033
148176,0.73006767
148178,0.971830964
148179,0.965233207
148181,0.746133447
148182,0.897362828
148183,0.592504084
148184,0.895170152
148187,0.512552023
148188,0.892244697
148189,0.658906281
148192,0.89849633
148194,0.916001797
148195,0.049251892
148196,0.721376419
148197,0.818210542
148199,0.974825323
148201,0.742336154
148203,0.690302372
148204,0.60790205
148209,0.960483253
148210,0.688137412
148212,0.724095583
148213,0.773633897
148214,0.902050912
148216,0.764178336
148218,0.906094968
148219,0.910326123
148220,0.709350467
148221,0.648843706
148224,0.979690731
148228,0.836718976
148229,0.913525343
148234,0.030828796
148235,0.815080106
148238,0.760813117
148239,0.604431272
148241,0.755917728
148242,0.741231143
148243,0.706537962
148244,0.754377961
148245,0.555622935
148246,0.969387233
148248,0.705072522
148249,0.558938503
148251,0.81309849
148254,0.864547729
148258,0.75123769
148261,0.872302711
148262,0.702968061
148263,0.663324118
148269,0.699683309
148270,0.803904593
148271,0.813948572
148273,0.853602529
148277,0.753631592
148278,0.559397519
148280,0.778096497
148281,0.968452871
148284,0.592984796
148287,0.520712376
148289,0.51747191
148293,0.969653845
148296,0.731848121
148298,0.431414187
148299,0.873528063
148300,0.939599931
148304,0.683259487
148306,0.81235981
148307,0.416280001
148310,0.891141474
148312,0.545582712
148315,0.754187584
148316,0.94184655
148321,0.968323648
148323,0.988699019
148324,0.399534702
148325,0.699113727
148326,0.858220279
148327,0.710436225
148330,0.874534011
148332,0.611323655
148334,0.685415745
148337,0.82359314
148338,0.763479054
148339,0.676765859
148344,0.971181571
148345,0.635901749
148346,0.84362185
148347,0.930855811
148348,0.798164845
148349,0.843595386
148350,0.84045285
148353,0.760417759
148356,0.726299763
148358,0.746085107
148359,0.794523239
148361,0.785904825
148362,0.648432016
148363,0.764999568
148364,0.904473186
148366,0.79169023
148368,0.630770087
148369,0.806176186
148371,0.966161013
148373,0.896070719
148374,0.93293345
148376,0.853762984
148378,0.911558509
148379,0.753386676
148380,0.739720106
148381,0.644988775
148385,0.859152257
148387,0.989665627
148390,0.986172736
148391,0.953509092
148392,0.661290348
148393,0.793750107
148396,0.821931183
148398,0.763014257
148400,0.799646854
148403,0.745985866
148407,0.691197276
148408,0.89225322
148411,0.842132926
148416,0.823944032
148417,0.783965647
148422,0.849931061
148424,0.947072983
148425,0.655780911
148426,0.843825638
148427,0.794128418
148429,0.983933508
148432,0.542751729
148436,0.404018015
148437,0.955042243
148438,0.742193818
148439,0.845040739
148442,0.700587213
148446,0.745045006
148449,0.732438684
148450,0.926972926
148451,0.977770388
148452,0.616899848
148453,0.978964984
148454,0.796358049
148455,0.714887261
148457,0.711377323
148458,0.686619997
148459,0.662335515
148460,0.714264154
148463,0.661660373
148465,0.961555779
148466,0.960867405
148467,0.533403933
148469,0.853379846
148470,0.646236777
148471,0.653016865
148472,0.777105451
148475,0.978242993
148476,0.395838588
148478,0.537460029
148479,0.727625728
148480,0.699576795
148481,0.734698594
148482,0.762127519
148483,0.670862496
148487,0.936048269
148488,0.862386465
148489,0.899821162
148490,0.775601208
148494,0.908552587
148495,0.950446665
148497,0.868791103
148498,0.772598565
148499,0.746295154
148500,0.847475231
148501,0.783193231
148503,0.632400572
148504,0.940594256
148507,0.755350173
148510,0.330262363
148513,0.556454062
148517,0.884424508
148518,0.849779963
148519,0.981004536
148520,0.479024947
148521,0.85343492
148522,0.901928425
148525,0.759010971
148528,0.943813503
148532,0.765784085
148535,0.821747422
148536,0.881646752
148538,0.550616562
148539,0.920335114
148541,0.538258076
148543,0.918114483
148544,0.939709663
148545,0.619598269
148547,0.654438615
148551,0.689886332
148552,0.742826521
148556,0.521297395
148557,0.834404767
148558,0.807970643
148564,0.917707264
148569,0.508869648
148570,0.698777914
148571,0.913261652
148572,0.895964742
148573,0.868145347
148576,0.834257305
148577,0.817020714
148578,0.724173129
148580,0.727202415
148582,0.967312694
148584,0.916001797
148586,0.808321655
148588,0.983895004
148593,0.979843438
148595,0.89083308
148596,0.450070381
148597,0.979137957
148598,0.943792582
148603,0.408407837
148606,0.864686668
148607,0.768604577
148608,0.892214239
148611,0.901983917
148617,0.791885078
148618,0.666032851
148619,0.930090308
148622,0.596257567
148626,0.692008555
148628,0.771826029
148629,0.81323725
148634,0.962862909
148635,0.74672401
148639,0.979119837
148641,0.867652297
148642,0.950072467
148643,0.693981826
148645,0.922106266
148646,0.549810112
148654,0.975235462
148657,0.790980816
148659,0.86311698
148661,0.896191239
148662,0.731592894
148664,0.562018931
148672,0.568280041
148679,0.834326982
148680,0.944538057
148682,0.828431487
148684,0.870187283
148685,0.76968354
148686,0.890770853
148690,0.727314234
148691,0.660747468
148694,0.571533859
148696,0.869365156
148697,0.960597932
148699,0.874007463
148700,0.728430271
148702,0.8977561
148703,0.902090847
148704,0.908193648
148705,0.741822243
148706,0.89233923
148707,0.9394508
148708,0.892795444
148709,0.870043695
148711,0.70614177
148714,0.869984746
