ID,PredictedProb
149592,0.757972002
149594,0.728196442
149595,0.860747874
149597,0.669699609
149599,0.886859894
149600,0.904800415
149601,0.764897943
149603,0.685771525
149604,0.88465488
149605,0.612740993
149607,0.902583838
149610,0.889080882
149611,0.860874236
149614,0.967400014
149615,0.767359078
149616,0.763264775
149617,0.953805327
149618,0.805858016
149620,0.97694993
149621,0.909051478
149623,0.803790987
149626,0.669325113
149627,0.681748986
149628,0.502026677
149631,0.644524932
149632,0.837629676
149633,0.566324055
149638,0.949956954
149640,0.775851846
149642,0.896029651
149644,0.374045968
149645,0.949632049
149647,0.501834393
149648,0.381948769
149649,0.740564644
149650,0.768620133
149651,0.832279027
149652,0.940679908
149656,0.801401198
149666,0.666814864
149667,0.814416587
149670,0.95653528
149674,0.897543907
149676,0.696588218
149677,0.981328607
149678,0.784408987
149680,0.46084547
149681,0.854565382
149682,0.606355667
149683,0.593540788
149684,0.931839049
149685,0.978993654
149687,0.655157924
149688,0.930160522
149689,0.817009091
149690,0.794800937
149691,0.970720768
149694,0.771328449
149696,0.713301122
149697,0.904381037
149698,0.973899662
149699,0.760016799
149702,0.853175461
149703,0.927257895
149705,0.935915709
149707,0.530814171
149709,0.86610949
149715,0.764218986
149717,0.859720528
149718,0.62021029
149719,0.799750805
149726,0.679480851
149727,0.671152413
149728,0.882086575
149730,0.786399961
149733,0.895553291
149735,0.669808567
149737,0.52558881
149739,0.709531546
149740,0.743916035
149743,0.821381927
149744,0.670268953
149747,0.908902347
149749,0.906661868
149752,0.829073668
149756,0.936719954
149758,0.658307493
149759,0.896368027
149760,0.932657123
149763,0.977387965
149765,0.826259494
149766,0.880384743
149768,0.680060387
149770,0.930414498
149774,0.973276854
149776,0.783458769
149780,0.979521811
149784,0.756605268
149785,0.84237045
149787,0.80936867
149789,0.620252609
149792,0.402392775
149794,0.763297141
149795,0.893253684
149799,0.846272945
149800,0.960920274
149802,0.70538038
149804,0.957470179
149808,0.726403058
149812,0.928932726
149815,0.732385218
149816,0.866791606
149818,0.70438379
149819,0.777645051
149820,0.98397845
149822,0.893496811
149824,0.529305577
149825,0.93272078
149826,0.861193955
149827,0.424374521
149828,0.928117871
149829,0.847914994
149830,0.893257201
149831,0.80583632
149833,0.175478533
149835,0.768737078
149836,0.931941628
149838,0.939419985
149839,0.930339694
149841,0.697559834
149842,0.544879854
149844,0.852183223
149845,0.840134203
149847,0.610035717
149849,0.697080553
149850,0.63412118
149851,0.905078411
149852,0.844341397
149857,0.071827769
149858,0.958185554
149860,0.554018378
149864,0.91591388
149869,0.849055946
149872,0.861645103
149873,0.270873755
149874,0.817885816
149876,0.83579433
149878,0.967320919
149880,0.75716126
149881,0.664116144
149885,0.346976191
149888,0.663553357
149891,0.723518252
149896,0.693604469
149899,0.805211425
149900,0.678448141
149902,0.606243312
149903,0.66687429
149904,0.621173501
149905,0.765131354
149906,0.611132741
149908,0.950753689
149910,0.546231389
149911,0.870786011
149913,0.948067784
149914,0.705744982
149918,0.937217772
149922,0.687291145
149924,0.768945515
149927,0.704278648
149928,0.720041275
149937,0.482675016
149942,0.930130601
149943,0.95505476
149950,0.928222418
149951,0.689276278
149954,0.722158015
149955,0.562182724
149956,0.793184996
149958,0.878842413
149960,0.801511228
149962,0.829028666
149964,0.61167866
149965,0.946270108
149969,0.837428212
149972,0.671407342
149973,0.804949105
149976,0.947519898
149977,0.941775262
149978,0.783453941
149981,0.94602263
149982,0.66960299
149986,0.959292829
149989,0.67069155
149992,0.909879744
149993,0.526632845
149996,0.897538543
149997,0.209756643
149998,0.931263447
149999,0.633529067
150000,0.498707175
150003,0.633540154
150009,0.803803921
150010,0.902643204
150021,0.934338212
150023,0.90361774
150026,0.804476202
150028,0.698637784
150029,0.902397156
150032,0.95306021
150036,0.827111244
150037,0.617432117
150039,0.652857542
150040,0.866288006
150041,0.63599813
150042,0.878177166
150044,0.800309122
150045,0.728717625
150047,0.89996618
150048,0.654916525
150050,0.560705602
150053,0.666080475
150055,0.942630172
150057,0.630243421
150063,0.698462188
150064,0.730177462
150066,0.781132877
150068,0.543210149
150071,0.586372137
150073,0.980380356
150074,0.760372519
150075,0.867251515
150076,0.783850431
150078,0.681851029
150079,0.602297544
150080,0.607655287
150081,0.549221337
150085,0.549233735
150088,0.925562382
150089,0.416608125
150092,0.620758474
150093,0.676740587
150096,0.863492966
150105,0.795198083
150108,0.739808321
150109,0.736630023
150110,0.626533329
150111,0.619363725
150112,0.931482494
150115,0.913236141
150117,0.607536912
150118,0.066205084
150122,0.755239248
150123,0.849746048
150125,0.716353238
150129,0.632608414
150131,0.674054086
150132,0.852087438
150135,0.958181083
150136,0.96562475
150138,0.657247424
150140,0.650582492
150142,0.69460839
150143,0.716023386
150144,0.93893075
150147,0.92701304
150148,0.928079069
150152,0.678018093
150154,0.792134404
150156,0.698424757
150165,0.867609382
150166,0.692395806
150167,0.959964097
150170,0.785035133
150177,0.723932743
150178,0.844606638
150180,0.585108221
150182,0.811754525
150184,0.827664495
150185,0.694584489
150190,0.874017358
150191,0.920537114
150192,0.63797015
150193,0.516464412
150195,0.875194252
150198,0.656379759
150199,0.620975614
150200,0.977073073
150203,0.886088133
150204,0.844543815
150206,0.783099413
150207,0.697066128
150210,0.891980648
150211,0.963286519
150212,0.923624694
150214,0.864720643
150220,0.977191985
150224,0.583607078
150225,0.726019263
150227,0.972636223
150228,0.84318924
150229,0.638869047
150233,0.8159585
150235,0.890956283
150236,0.872714281
150238,0.917911351
150239,0.810713947
150242,0.556788981
150243,0.893324256
150244,0.402051955
150250,0.570934355
150252,0.984261394
150254,0.673991621
150255,0.985364974
150256,0.935388505
150257,0.921024978
150259,0.802859843
150260,0.456125528
150261,0.913411856
150262,0.565228403
150264,0.690847814
150267,0.848948956
150268,0.652466893
150269,0.585259199
150272,0.833574414
150273,0.827987969
150275,0.946498692
150276,0.473967671
150277,0.91255945
150278,0.832472324
150279,0.294461459
150281,0.840023756
150289,0.974697232
150290,0.824885607
150291,0.832329988
150292,0.510887504
150295,0.827487826
150296,0.923954427
150299,0.971461952
150300,0.929147065
150301,0.589130104
150303,0.444620937
150305,0.973218501
150307,0.974581838
150311,0.875766277
150312,0.772317171
150314,0.735690832
150319,0.981990516
150321,0.957824826
150322,0.601971805
150324,0.250087887
150326,0.814959586
150327,0.389312267
150329,0.691357851
150330,0.918849111
150334,0.947227418
150336,0.473365992
150342,0.97123462
150343,0.878771544
150344,0.670667768
150345,0.83819443
150346,0.893120646
150348,0.893363118
150350,0.649036825
150351,0.389875859
150353,0.611424088
150355,0.856389403
150356,0.731635392
150358,0.991824985
150359,0.942876041
150360,0.724848866
150363,0.424843848
150364,0.908079922
150365,0.785719752
150366,0.579737604
150368,0.759779692
150370,0.869048297
150371,0.940220118
150372,0.473495483
150373,0.680099666
150376,0.918814898
150377,0.611373127
150378,0.680750251
150382,0.509106874
150385,0.860444903
150386,0.821818888
150387,0.699901044
150389,0.936851025
150392,0.773244202
150395,0.962336659
150399,0.870403409
150406,0.909439206
150410,0.936690569
150411,0.933380067
150412,0.691897631
150413,0.864628971
150418,0.907594383
150419,0.75340879
150421,0.45921877
150423,0.857190788
150424,0.72113657
150430,0.63499999
150431,0.855718374
150433,0.788610697
150434,0.842034936
150435,0.83831799
150436,0.465228826
150437,0.663840055
150439,0.094064288
150441,0.793899119
150442,0.819600821
150445,0.767422259
150448,0.83915031
150449,0.592525065
150450,0.949117064
150451,0.727763355
150452,0.693225026
150453,0.696958184
150456,0.813377678
150459,0.714628577
150461,0.822528005
150462,0.879954338
150465,0.984036982
150467,0.628925502
150469,0.718525946
150471,0.925090909
150477,0.740802467
150481,0.540997505
150484,0.908963919
150485,0.973038971
150488,0.985784948
150493,0.969591737
150494,0.961586893
150496,0.902499259
150498,0.94729501
150499,0.983780086
150500,0.700584829
150501,0.948028803
150502,0.769143879
150503,0.745781183
150504,0.867006242
150505,0.939621925
150508,0.829943001
150509,0.979396224
150510,0.553694427
150511,0.687724352
150513,0.741748214
150515,0.974404573
150518,0.706781507
150519,0.736967087
150520,0.690122426
150522,0.667732656
150523,0.834617436
150524,0.895536244
150525,0.717661142
150526,0.844000518
150529,0.647206843
150530,0.693073511
150531,0.893299997
150537,0.733124375
150539,0.734718144
150540,0.961676061
150542,0.743542492
150543,0.684303701
150545,0.680166125
150547,0.675110936
150548,0.88302958
150549,0.890832782
150550,0.893319249
150553,0.893451273
150557,0.836186171
150558,0.719134212
150560,0.706038833
150562,0.46324259
150564,0.643098533
150567,0.984565318
150569,0.721993208
150571,0.980711818
150573,0.796357691
150574,0.687442124
150575,0.483536392
150577,0.824996352
150579,0.878163338
150581,0.921860099
150582,0.908021808
150584,0.789811969
150585,0.634705663
150588,0.608109593
150592,0.629181743
150593,0.867077649
150594,0.939179242
150596,0.915556014
150599,0.428050011
150601,0.650006175
150603,0.423331559
150604,0.969772875
150606,0.92555666
150607,0.924999118
150609,0.677924633
150610,0.954333663
150611,0.767097175
150612,0.866385102
150614,0.818941057
150617,0.810443342
150618,0.77710861
150619,0.874454141
150622,0.968097985
150623,0.743330181
150624,0.591966093
150627,0.741003573
150628,0.667223632
150631,0.881421566
150635,0.626821518
150637,0.907631874
150641,0.674909234
150642,0.925894737
150643,0.934550643
150645,0.917808473
150647,0.927878201
150652,0.743440986
150656,0.891068399
150658,0.450284034
150659,0.69861424
150660,0.923461616
150663,0.82299459
150664,0.657620132
150666,0.730595946
150667,0.819345295
150668,0.911213815
150669,0.628793359
150670,0.927652955
150671,0.992313206
150673,0.949157
150674,0.301885903
150675,0.975621819
150679,0.879410803
150680,0.934516311
150681,0.970026553
150682,0.504869521
150683,0.965805948
150684,0.831983566
150686,0.649102151
150688,0.801343977
150690,0.778992712
150692,0.825729489
150694,0.552883387
150695,0.854588032
150698,0.902263403
150699,0.704623342
150700,0.767180443
150701,0.812142611
150702,0.974814236
150703,0.743346035
150706,0.861472189
150708,0.902140915
150710,0.89116025
150711,0.956343293
150712,0.936728954
150713,0.724678159
150714,0.866958916
150716,0.822519779
150719,0.773292005
150720,0.770065367
150721,0.846342385
150722,0.713644683
150723,0.868616402
150726,0.780695975
150727,0.824847221
150728,0.680212855
150729,0.911238551
150733,0.698929548
150737,0.462798417
150738,0.838907123
150739,0.829682529
150745,0.606662869
150747,0.884521186
150749,0.906058848
150751,0.9134745
150754,0.639124691
150755,0.769592047
150757,0.801483333
150758,0.808914244
150759,0.757171571
150760,0.816100657
150761,0.93246001
150762,0.770892322
150763,0.867623568
150766,0.682635307
150767,0.734735608
150770,0.76831615
150771,0.74360168
150773,0.850342453
150774,0.833373606
150776,0.818522096
150778,0.64421159
150782,0.935034335
150783,0.961571455
150784,0.975863755
150788,0.970863342
150790,0.678647578
150792,0.58469218
150793,0.693528116
150794,0.935394466
150795,0.692785263
150800,0.680701256
150803,0.935306847
150806,0.661572158
150807,0.951597095
150808,0.866457641
150809,0.707355022
150812,0.741277397
150814,0.741669416
150815,0.462149352
150818,0.77067101
150819,0.957917392
150822,0.797745645
150826,0.992183506
150827,0.062509164
150828,0.953323603
150829,0.804354966
150832,0.661805689
150834,0.803392172
150837,0.829491436
150838,0.831072152
150841,0.971544087
150845,0.819585621
150846,0.660074353
150848,0.894231796
150849,0.981478095
150851,0.8793751
150856,0.632802904
150858,0.892851055
150863,0.597364306
150864,0.78173393
150865,0.874951243
150866,0.795145452
150870,0.956417501
150871,0.904019952
150872,0.86644119
150874,0.71741426
150875,0.897121966
150878,0.722876191
150880,0.813175678
150882,0.976571202
150886,0.667140961
150887,0.811037838
150888,0.450986654
150893,0.863955438
150895,0.597928226
150896,0.666886926
150898,0.636633277
150899,0.707663178
150903,0.88264513
150904,0.66521138
150909,0.992951572
150911,0.832180321
150912,0.702992499
150913,0.873979509
150914,0.940804899
150917,0.6541695
150918,0.829729795
150919,0.755247235
150920,0.333912045
150921,0.849647164
150922,0.973021686
150926,0.74983722
150927,0.795689523
150932,0.846220732
150933,0.807438076
150938,0.935620725
150939,0.723591864
150940,0.795044243
150943,0.98325479
150944,0.826283872
150946,0.690751493
150948,0.735968411
150950,0.44618699
150951,0.61072576
150952,0.860343218
150953,0.726834297
150955,0.962451398
150956,0.875396073
150957,0.866529703
150958,0.976532876
150962,0.97695595
150965,0.659628868
150967,0.727391541
150968,0.727481186
150969,0.816868246
150970,0.950301647
150971,0.930440307
150972,0.638208032
150974,0.641824543
150978,0.757447004
150981,0.635420978
150983,0.945111752
150984,0.85461688
150985,0.690934956
150986,0.985503972
150987,0.836869299
150988,0.757012188
150989,0.976376355
150991,0.658014953
150993,0.898737371
150995,0.472505003
150996,0.433422685
150998,0.617694974
151003,0.878850818
151005,0.682708502
151006,0.715160906
151010,0.633159459
151012,0.8725546
151020,0.914865971
151021,0.633015454
151023,0.537029386
151024,0.822844446
151026,0.949205875
151030,0.660910726
151031,0.9789626
151033,0.560606718
151037,0.925907791
151040,0.642222524
151045,0.664783537
151050,0.50853461
151051,0.990328491
151053,0.807823658
151054,0.668426275
151057,0.919931114
151058,0.797326744
151059,0.801298261
151061,0.857513368
151062,0.549704909
151067,0.936317801
151069,0.585524142
151070,0.755728602
151071,0.457613796
151074,0.708019376
151075,0.845554233
151076,0.963107526
151077,0.895908594
151079,0.529313087
151083,0.790207982
151084,0.797174096
151086,0.876504123
151087,0.754733503
151088,0.34874481
151092,0.684326291
151095,0.971908212
151098,0.590773344
151100,0.955929816
151102,0.820698082
151103,0.942172229
151104,0.779001832
151105,0.947145045
151106,0.725587964
151107,0.775099576
151109,0.499275655
151110,0.858625472
151111,0.953620553
151112,0.773967981
151115,0.731049657
151117,0.967554212
151119,0.780591965
151121,0.981876969
151122,0.795021236
151123,0.79412806
151124,0.502746582
151127,0.699339926
151128,0.74648422
151131,0.493916571
151133,0.874700546
151134,0.613734066
151136,0.99278003
151137,0.925250709
151140,0.854156375
151143,0.650077879
151145,0.685831308
151147,0.877640784
151149,0.913184702
151151,0.820558667
151152,0.653130174
151153,0.578335524
151155,0.700481594
151157,0.538960993
151159,0.842433989
151160,0.69458288
151167,0.827261269
151168,0.844528079
151169,0.770792007
151170,0.756454051
151173,0.572438598
151174,0.819276631
151176,0.74383682
151178,0.546882391
151181,0.897895813
151182,0.722683966
151184,0.937090039
151187,0.435819715
151190,0.203171059
151191,0.905213892
151192,0.578409314
151193,0.566460669
151194,0.782301486
151197,0.691797972
151198,0.804468036
151199,0.776063621
151201,0.349059641
151203,0.634159148
151205,0.683971047
151209,0.524251521
151210,0.971078575
151211,0.973109841
151212,0.830645859
151214,0.871580064
151216,0.847742081
151217,0.664966643
151219,0.948946893
151220,0.670808673
151221,0.747305453
151222,0.754293203
151225,0.963443398
151227,0.449255764
151231,0.76496172
151232,0.935251355
151233,0.860240161
151241,0.954722464
151242,0.605543554
151243,0.564457297
151245,0.436974019
151246,0.65655601
151247,0.665888071
151248,0.817653477
151250,0.663180768
151251,0.86702919
151253,0.645423412
151254,0.727973104
151256,0.06731414
151257,0.868163049
151260,0.742664814
151262,0.796471953
151264,0.740187109
151265,0.946697414
151266,0.891360402
151268,0.738393724
151271,0.768631816
151273,0.80243355
151274,0.842143953
151276,0.820422053
151279,0.661343813
151280,0.851580858
151282,0.676670253
151283,0.800922692
151284,0.889027834
151286,0.722117782
151287,0.670426071
151289,0.680495143
151292,0.766310871
151295,0.815866292
151297,0.664814711
151298,0.846439838
151300,0.789440334
151303,0.701383233
151306,0.797080934
151307,0.70701921
151311,0.893783808
151313,0.613080859
151319,0.703473151
151322,0.977737904
151324,0.894499362
151326,0.804234385
151327,0.854682744
151329,0.429182291
151331,0.932653666
151333,0.743455708
151335,0.310281754
151336,0.965212286
151337,0.84251225
151339,0.714495718
151340,0.730285287
151344,0.735241711
151345,0.665132046
151346,0.977716029
151348,0.868082106
151350,0.587565482
151351,0.88024354
151352,0.761342049
151353,0.824679196
151359,0.902381539
151362,0.889026642
151363,0.844552934
151364,0.851293445
151366,0.835978091
151370,0.625867486
151371,0.92211616
151374,0.916534245
151377,0.942867577
151382,0.341858208
151383,0.841239154
151385,0.563746095
151390,0.903274953
151391,0.916181564
151392,0.542532921
151397,0.834977925
151400,0.817032218
151402,0.295211315
151403,0.96396029
151408,0.732428133
151411,0.838838816
151414,0.441926122
151416,0.884871185
151417,0.948422253
151419,0.800959885
151421,0.808211803
151422,0.917534947
151424,0.580111623
151425,0.695495248
151427,0.628897727
151428,0.774632812
151429,0.611701369
151431,0.730487168
151434,0.924615741
151435,0.831462443
151441,0.759125412
151444,0.982393265
151445,0.703370273
151446,0.874104798
151454,0.673662543
151455,0.868590951
151456,0.654040933
151460,0.801512182
151463,0.932632506
151464,0.98081857
151470,0.911763012
151473,0.97640729
151475,0.601863563
151477,0.637869239
151478,0.617808104
151479,0.737873197
151480,0.944779038
151481,0.76236546
151482,0.757218063
151483,0.821909487
151485,0.736870706
151486,0.764378786
151489,0.717239141
151493,0.722221017
151494,0.622301579
151496,0.905253053
151498,0.787061334
151499,0.728244543
151500,0.691573858
151501,0.904496968
151502,0.886492133
151503,0.792935848
151504,0.867342949
151505,0.788740695
151506,0.904381692
151508,0.779736221
151509,0.939560473
151511,0.750351846
151512,0.788012385
151513,0.62125349
151517,0.74789983
151521,0.924770415
151522,0.924084485
151524,0.984368503
151526,0.894860148
151527,0.538091183
151530,0.964609981
151531,0.94423902
151533,0.885308981
151534,0.746991992
151535,0.564439178
151537,0.863971055
151540,0.404676467
151541,0.731480956
151542,0.930845261
151543,0.953600466
151545,0.718157589
151546,0.489987254
151547,0.068327643
151549,0.553854167
151550,0.728764594
151551,0.848284364
151553,0.984096885
151554,0.861285031
151555,0.656259537
151557,0.651625395
151559,0.882006049
151560,0.662502706
151561,0.616964579
151567,0.930253983
151569,0.721326113
151570,0.673968971
151572,0.951646209
151573,0.845323622
151574,0.057516888
151577,0.604664445
151578,0.596167266
151579,0.882317126
151581,0.91963166
151582,0.933955073
151583,0.788481712
151584,0.980639398
151586,0.948130488
151587,0.730975389
151590,0.585536242
151592,0.770115614
151593,0.579958141
151596,0.90897876
151597,0.88915211
151599,0.775823712
151600,0.74665904
151601,0.671065152
151604,0.874304235
151605,0.819889069
151607,0.792531669
151608,0.722225368
151611,0.558009028
151613,0.654028893
151616,0.956665754
151619,0.888867438
151620,0.707061529
151621,0.607542396
151623,0.985765934
151627,0.799665451
151628,0.638750196
151631,0.659486651
151632,0.848293304
151640,0.883307219
151646,0.742293298
151648,0.795412123
151662,0.067951776
151663,0.897324741
151666,0.441560298
151667,0.961811602
151668,0.691556573
151669,0.527092636
151670,0.632045329
151676,0.487307459
151680,0.823971689
151682,0.70448947
151683,0.740282714
151685,0.512668431
151686,0.378409803
151692,0.97578305
151693,0.695899606
151694,0.774736643
151695,0.797836125
151696,0.848226607
151697,0.611817777
151699,0.893344939
151701,0.980151057
151702,0.556657434
151703,0.841959119
151705,0.72081542
151707,0.992584348
151708,0.687801301
151709,0.696101606
151710,0.621675432
151717,0.723976433
151723,0.531119883
151724,0.573512018
151725,0.80140841
151726,0.690657139
151727,0.790150642
151728,0.818082035
151733,0.720937192
151735,0.698125899
151738,0.548573494
151740,0.970555127
151741,0.748152435
151742,0.79461664
151743,0.576110661
151746,0.970947504
151750,0.815479517
151751,0.574488997
151753,0.714228272
151756,0.778922617
151758,0.63597852
151759,0.755066216
151762,0.627001107
151763,0.803626597
151764,0.826087892
151765,0.982244194
151766,0.965870321
151767,0.971178055
151770,0.544494867
151772,0.653502703
151773,0.963355422
151775,0.932858944
151776,0.612474084
151777,0.703741908
151781,0.861773133
151787,0.841431439
151788,0.534955263
151790,0.851738334
151794,0.93500942
151795,0.899567962
151796,0.742029846
151797,0.771077812
151800,0.929279625
151801,0.868106961
151804,0.930308759
151806,0.471845776
151809,0.923414648
151812,0.882592916
151814,0.783848822
151818,0.952092409
151819,0.925649107
151820,0.905769169
151823,0.80444473
151824,0.626833916
151828,0.787840843
151833,0.784500897
151834,0.505315423
151835,0.782343149
151837,0.483172983
151839,0.776705623
151841,0.788563192
151842,0.87584728
151844,0.686888039
151845,0.627323627
151849,0.778655708
151851,0.923339844
151852,0.961969197
151853,0.704693973
151854,0.793899894
151855,0.796418488
151856,0.973056614
151859,0.835493207
151862,0.95174998
151864,0.960674763
151865,0.789621711
151866,0.70821774
151873,0.87681067
151876,0.665153086
151877,0.964091897
151878,0.676247418
151879,0.593284905
151880,0.660654426
151881,0.671924531
151882,0.81376493
151884,0.516191065
151889,0.708995759
151890,0.781989753
151891,0.738390744
151892,0.585455537
151896,0.796782374
151899,0.616501927
151900,0.748822391
151901,0.695043683
151902,0.654679835
151903,0.674644351
151905,0.726521015
151906,0.822370112
151908,0.8106426
151909,0.947310865
151910,0.735433459
151912,0.980428159
151913,0.746744752
151914,0.978371024
151916,0.747961879
151917,0.973397255
151918,0.926909208
151921,0.826440334
151924,0.760401785
151926,0.756622434
151929,0.819113433
151930,0.925898492
151932,0.589025617
151934,0.860991895
151935,0.638165534
151937,0.79892683
151938,0.406597912
151939,0.311994761
151940,0.746237516
151942,0.746466935
151943,0.903592467
151944,0.90547508
151946,0.779548943
151948,0.673943222
151953,0.732529223
151955,0.98521024
151956,0.952332258
151958,0.088431641
151959,0.494768858
151965,0.716051698
151968,0.900825143
151972,0.489941061
151974,0.972866893
151981,0.985903382
151982,0.741903663
151986,0.817976952
151987,0.672831893
151990,0.971342921
151991,0.760302842
151996,0.708777428
151997,0.740172088
152000,0.968581378
152001,0.796576619
152002,0.868422985
152007,0.672378123
152010,0.866431355
152012,0.848187208
152015,0.723051131
152018,0.955516815
152019,0.827445388
152022,0.617893338
152023,0.687130988
152024,0.719892025
152026,0.961560428
152027,0.712646246
152029,0.974784553
152033,0.636745155
152034,0.877613962
152035,0.870065868
152037,0.674797714
152038,0.909372628
152039,0.717005014
152041,0.701054037
152044,0.41918543
152045,0.642134726
152048,0.923948824
152050,0.709552944
152051,0.563204229
152053,0.978999853
152055,0.869184017
152056,0.622219265
152057,0.901724815
152058,0.908894956
152059,0.76393187
152062,0.780321836
152064,0.505783379
152066,0.725390255
152067,0.703243911
152069,0.984166265
152070,0.833166778
152071,0.799136519
152073,0.447524279
152075,0.691781342
152077,0.906885087
152078,0.617893338
152079,0.695310831
152082,0.872936308
152083,0.951635838
152084,0.484666348
152085,0.899941862
152086,0.830940664
152087,0.137726113
152090,0.739005506
152091,0.97086674
152094,0.657837451
152095,0.645877302
152097,0.932056963
152098,0.623604655
152100,0.824309826
152103,0.967872918
152104,0.564004779
152106,0.57848829
152107,0.941496849
152111,0.473481596
152112,0.918506801
152115,0.883943677
152116,0.691812336
152119,0.934073746
152120,0.753540337
152122,0.070708893
152123,0.966575921
152125,0.704824567
152127,0.556149483
152130,0.653959811
152132,0.785802424
152133,0.804075241
152134,0.671245158
152135,0.68721813
152136,0.622287691
152138,0.945902944
152140,0.709995925
152143,0.746137381
152146,0.512114644
152153,0.682846963
152157,0.790401518
152159,0.807766378
152161,0.713236868
152162,0.667348266
152163,0.692956686
152168,0.745047987
152169,0.820632398
152170,0.612241983
152173,0.774772406
152174,0.654025555
152175,0.699781299
152176,0.625538707
152177,0.403841197
152179,0.789467812
152182,0.833492219
152183,0.757057428
152184,0.988395095
152186,0.519987106
152187,0.716679156
152189,0.916378319
152190,0.795488715
152192,0.804382563
152193,0.839469254
152195,0.903275847
152200,0.892750025
152205,0.901162565
152208,0.820900381
152211,0.811388075
152213,0.683541596
152215,0.815682471
152217,0.707092762
152219,0.901299596
152222,0.845759213
152223,0.781333983
152224,0.654208362
152226,0.48187378
152227,0.782854497
152229,0.858243644
152231,0.858201563
152238,0.92051965
152239,0.790040195
152240,0.857635915
152243,0.818134844
152244,0.846940279
152245,0.847900331
152247,0.831790149
152254,0.98270148
152256,0.962282598
152257,0.800075233
152258,0.746429086
152261,0.86837858
152262,0.151588246
152263,0.690405667
152264,0.944791794
152266,0.789964378
152267,0.827304661
152269,0.917742431
152272,0.50949651
152273,0.84960258
152274,0.919773042
152275,0.529027045
152277,0.576772034
152279,0.95442754
152281,0.975381434
152282,0.440892994
152283,0.924670815
152288,0.914176822
152289,0.81290561
152290,0.663556874
152293,0.963248968
152295,0.747117937
152296,0.97810775
152299,0.380486041
152301,0.62807411
152302,0.95468694
152305,0.965304017
152308,0.515189409
152309,0.723692238
152311,0.800699294
152316,0.735496879
152318,0.702725232
152320,0.563097358
152322,0.601364255
152323,0.886954308
152324,0.877596498
152325,0.476169527
152327,0.935891509
152329,0.897973776
152331,0.662056386
152332,0.611099839
152333,0.642671883
152339,0.936912239
152343,0.88305378
152345,0.853434145
152347,0.892651141
152348,0.793261826
152351,0.816865921
152353,0.740277171
152354,0.840088665
152359,0.818939209
152360,0.637090266
152361,0.83850044
152362,0.679166794
152363,0.601376057
152364,0.493489206
152366,0.534873068
152368,0.691583395
152370,0.780404508
152373,0.659979224
152374,0.73416847
152376,0.683853626
152377,0.912347376
152379,0.527219117
152383,0.921837807
152384,0.73515451
152389,0.832767963
152391,0.048514698
152393,0.740844667
152394,0.721870363
152395,0.639131188
152396,0.947882116
152398,0.569163918
152399,0.593168914
152400,0.645374179
152401,0.748914361
152402,0.624024689
152406,0.678155541
152407,0.844787419
152408,0.594653606
152409,0.732815087
152411,0.750109792
152413,0.906300008
152414,0.71724993
152415,0.519079804
152417,0.726927876
152418,0.889397919
152421,0.647455096
152422,0.841374636
152423,0.635407388
152424,0.635827601
152426,0.968338251
152427,0.501941502
152428,0.115379751
152432,0.722787142
152433,0.916043103
152434,0.93574065
152435,0.926866174
152438,0.906455576
152440,0.577293098
152443,0.055332419
152446,0.860372782
152447,0.753320277
152448,0.918375373
152450,0.98492223
152451,0.865035295
152452,0.796971977
152453,0.735145867
152455,0.952312231
152457,0.910219371
152458,0.870099127
152460,0.63918525
152461,0.930707097
152462,0.753970861
152465,0.509597182
152469,0.734445512
152471,0.663031757
152472,0.513313115
152473,0.807159305
152474,0.747624516
152477,0.7195732
152479,0.902668536
152481,0.462350637
152482,0.927342415
152484,0.569846988
152485,0.807523191
152486,0.84902817
152487,0.935228407
152489,0.684203565
152490,0.722641349
152491,0.943950236
152493,0.876274645
152495,0.865241587
152499,0.571945965
152500,0.684687614
152501,0.890128076
152502,0.737863362
152503,0.704871535
152504,0.699334264
152509,0.417993426
152515,0.758647919
152517,0.671631694
152518,0.944279492
152520,0.977134526
152521,0.896240473
152522,0.888045669
152523,0.822857201
152526,0.88268441
152528,0.715860188
152529,0.573528349
152530,0.890962243
152531,0.396017164
152535,0.834530592
152536,0.897037804
152537,0.895601749
152538,0.460780978
152541,0.764047742
152543,0.91476351
152545,0.970047951
152546,0.849022388
152547,0.689068198
152549,0.948306143
152550,0.822549582
152551,0.766055226
152552,0.858392656
152553,0.536857307
152555,0.434756607
152556,0.825373054
152558,0.848570287
152560,0.759664297
152561,0.819156647
152563,0.861331105
152564,0.950944304
152566,0.769749463
152567,0.724963605
152568,0.959790051
152570,0.979994297
152571,0.84165287
152573,0.68836087
152574,0.75947547
152577,0.588719428
152579,0.853745699
152584,0.534604847
152585,0.564507246
152586,0.275675088
152589,0.954976022
152590,0.67557168
152591,0.531985044
152592,0.600876093
152601,0.591550708
152602,0.781480491
152605,0.955216706
152606,0.425375372
152608,0.564661384
152611,0.947039425
152612,0.848850727
152614,0.644885421
152615,0.860682726
152616,0.923380077
152617,0.951489329
152618,0.933093965
152619,0.695382535
152622,0.897584081
152625,0.977258265
152629,0.775373876
152635,0.898313701
152637,0.891477108
152640,0.735428035
152641,0.776410401
152643,0.846481442
152645,0.839833915
152646,0.767135382
152647,0.864575863
152648,0.952972591
152649,0.825999439
152655,0.852739632
152656,0.803700268
152657,0.959515452
152660,0.740014076
152663,0.276840776
152666,0.86731571
152668,0.842949867
152670,0.793099284
