ID,PredictedProb
127907,0.501859546
127908,0.670948446
127910,0.768019021
127911,0.960278273
127915,0.456096888
127918,0.960344493
127921,0.831103623
127922,0.607851744
127923,0.709438086
127927,0.977589428
127930,0.915975511
127931,0.492137164
127934,0.955092907
127937,0.829437792
127938,0.806977928
127942,0.786242843
127943,0.789595723
127944,0.970490098
127946,0.758085549
127947,0.820676744
127948,0.876375198
127950,0.902026772
127951,0.906219244
127952,0.572297871
127955,0.901442945
127956,0.783682704
127958,0.93678844
127962,0.906938612
127963,0.794682205
127964,0.933286548
127967,0.864550948
127968,0.744720995
127969,0.560943604
127970,0.52540797
127972,0.799124122
127974,0.884219468
127975,0.697535932
127976,0.934781253
127978,0.675722957
127980,0.854343653
127981,0.709571838
127983,0.861903548
127984,0.651575565
127985,0.818842649
127986,0.694131434
127991,0.76804018
127993,0.954027772
127998,0.862916946
128001,0.721815705
128003,0.855008662
128004,0.806473017
128011,0.954621434
128012,0.550945163
128015,0.877165914
128016,0.858083129
128019,0.869046986
128024,0.893871725
128025,0.85674578
128026,0.974896133
128028,0.724257171
128029,0.730801582
128031,0.929208994
128035,0.9079476
128036,0.88343823
128037,0.796000481
128039,0.207499251
128040,0.695735455
128042,0.641798079
128043,0.820293069
128046,0.763691604
128047,0.747329473
128050,0.643698692
128052,0.68849206
128056,0.755770922
128060,0.801280677
128061,0.907622755
128064,0.683701277
128065,0.901145458
128068,0.697166562
128072,0.887170434
128073,0.883884728
128075,0.475811392
128076,0.598340929
128079,0.115902416
128080,0.66590035
128081,0.719230294
128082,0.650817156
128084,0.675376713
128086,0.13102673
128087,0.980734229
128091,0.391209841
128094,0.889033854
128095,0.694095135
128096,0.839383543
128097,0.979421139
128098,0.788253665
128101,0.760488093
128102,0.736830652
128103,0.85051173
128104,0.761218488
128105,0.321416706
128106,0.549053073
128115,0.591422677
128116,0.8299492
128121,0.631652594
128123,0.287655085
128128,0.682155788
128130,0.877609611
128132,0.826584876
128135,0.979010105
128137,0.942631304
128142,0.796761453
128144,0.961491644
128148,0.884653091
128149,0.867497742
128150,0.833083272
128154,0.730929911
128158,0.749901712
128160,0.966710567
128161,0.681122363
128165,0.783073962
128167,0.848483801
128169,0.565233767
128171,0.778969765
128172,0.680649757
128174,0.919184148
128180,0.942904115
128184,0.245680347
128191,0.467951745
128196,0.910624564
128199,0.832326889
128206,0.915697634
128207,0.620502174
128210,0.879239321
128214,0.681280494
128218,0.941380322
128219,0.661848068
128221,0.848416924
128223,0.968587279
128224,0.979697645
128225,0.982209027
128228,0.804985881
128229,0.711847961
128231,0.547455966
128233,0.936386883
128234,0.807921231
128237,0.564035952
128239,0.695214272
128240,0.663226604
128242,0.075348258
128243,0.805828154
128244,0.718954146
128245,0.894072294
128246,0.980515599
128248,0.979249895
128249,0.928780496
128250,0.873055577
128251,0.857626498
128252,0.865164101
128253,0.334019959
128255,0.978349149
128258,0.67037195
128262,0.870262146
128267,0.831870317
128269,0.794791579
128271,0.991513908
128273,0.792446196
128274,0.681326389
128275,0.853424549
128277,0.840453029
128279,0.977138817
128285,0.81990546
128286,0.644550204
128290,0.934513688
128291,0.918772936
128294,0.841607034
128297,0.802438617
128298,0.690343797
128299,0.932717741
128301,0.971692204
128302,0.979872584
128303,0.986654639
128304,0.867899954
128306,0.901242733
128308,0.82483238
128310,0.981476605
128312,0.94117254
128313,0.959785104
128316,0.924870729
128317,0.849515438
128318,0.711127639
128320,0.68125844
128321,0.766683519
128323,0.833691716
128324,0.748114526
128326,0.636624753
128327,0.695866525
128329,0.855738878
128333,0.985221803
128334,0.95947367
128335,0.960864425
128339,0.66761148
128340,0.68606776
128344,0.941944361
128347,0.938192725
128348,0.776879132
128349,0.79200846
128353,0.916776538
128354,0.89843899
128355,0.545412838
128356,0.125669047
128357,0.911226213
128362,0.946394205
128364,0.938711226
128373,0.670381367
128374,0.742114365
128375,0.806284487
128376,0.800385535
128380,0.615503013
128381,0.105021931
128382,0.804756105
128383,0.873844624
128385,0.970889628
128389,0.730802834
128391,0.975024521
128394,0.887697399
128395,0.963250637
128407,0.653276384
128410,0.662437379
128411,0.875858068
128413,0.908837378
128414,0.827966332
128415,0.823426008
128416,0.808210075
128417,0.567328393
128421,0.826122165
128422,0.678957582
128423,0.89135617
128425,0.952275813
128428,0.939145923
128429,0.899556458
128430,0.879638553
128431,0.853987157
128432,0.728855491
128433,0.929481208
128434,0.804343283
128439,0.603547752
128442,0.801569641
128445,0.96597445
128447,0.976603031
128448,0.838711679
128449,0.727473557
128453,0.935225785
128455,0.903057754
128464,0.789782405
128465,0.681286156
128468,0.900077701
128470,0.68208003
128471,0.050422519
128472,0.588654757
128473,0.928823769
128474,0.864789188
128476,0.981759787
128477,0.848986745
128478,0.952558994
128479,0.944959402
128480,0.835898042
128481,0.433973908
128482,0.67341727
128483,0.563289881
128485,0.752447963
128486,0.723984897
128488,0.809789777
128494,0.845953584
128497,0.602920592
128498,0.984975874
128499,0.900104821
128500,0.928001285
128501,0.625549436
128503,0.901229382
128505,0.632035971
128507,0.733075142
128508,0.945778072
128510,0.905727267
128512,0.735467434
128516,0.925537348
128521,0.795767725
128522,0.754665077
128524,0.97400856
128526,0.298969507
128530,0.771525741
128531,0.949878097
128533,0.883760691
128534,0.61398983
128538,0.728954315
128539,0.730609477
128540,0.870999455
128547,0.980473399
128548,0.947627306
128553,0.861372054
128554,0.705176353
128557,0.761693478
128558,0.055840749
128559,0.903470814
128560,0.916404188
128561,0.920058012
128562,0.982185423
128563,0.612898767
128564,0.790211201
128568,0.969812334
128569,0.918941498
128573,0.989634812
128574,0.51562953
128579,0.760564506
128581,0.988222659
128586,0.688620687
128587,0.83092314
128588,0.96049577
128590,0.605197906
128593,0.730824411
128597,0.605163932
128599,0.509403884
128602,0.911201835
128604,0.898424745
128607,0.908513367
128612,0.82360357
128613,0.449506849
128617,0.72009033
128618,0.550945222
128619,0.057268258
128620,0.86338383
128621,0.802792251
128622,0.623978257
128627,0.679570854
128629,0.81054908
128631,0.905559778
128633,0.694122076
128634,0.872176647
128635,0.831813097
128637,0.858749986
128639,0.611562312
128640,0.903127134
128641,0.686026335
128642,0.769935429
128643,0.681889772
128648,0.968600392
128649,0.869871378
128650,0.736412764
128651,0.851980269
128652,0.805916727
128653,0.335064173
128654,0.860000849
128656,0.67266345
128660,0.7415241
128662,0.69478929
128663,0.578840852
128664,0.850246131
128665,0.725420773
128666,0.864463329
128668,0.792397916
128670,0.721768439
128672,0.701169193
128673,0.611172795
128674,0.883233547
128676,0.782419205
128678,0.707367837
128680,0.85419637
128681,0.879778624
128683,0.900422215
128684,0.887859821
128686,0.809540331
128688,0.974918246
128689,0.576308191
128690,0.679346681
128698,0.90105474
128700,0.850544572
128701,0.761184573
128702,0.710459292
128703,0.764958441
128704,0.949264109
128705,0.82297796
128706,0.928314388
128707,0.862393022
128710,0.961359084
128716,0.787582278
128719,0.950423062
128724,0.799152493
128725,0.830725491
128726,0.766141772
128727,0.826898575
128728,0.991274714
128729,0.506641686
128730,0.684121549
128731,0.826098621
128732,0.949255407
128733,0.728254855
128735,0.855870783
128736,0.747163832
128737,0.825839043
128738,0.695373774
128739,0.708936214
128744,0.955516577
128746,0.511118472
128749,0.711276293
128751,0.589495957
128752,0.813744128
128753,0.807096064
128757,0.741050899
128759,0.765410364
128760,0.730269551
128765,0.591704428
128767,0.861050129
128770,0.97985816
128772,0.828849316
128774,0.896902382
128775,0.84134835
128778,0.712626457
128779,0.694926023
128780,0.981766522
128781,0.933370113
128785,0.720892727
128786,0.686643779
128788,0.864485741
128791,0.971202493
128792,0.956888735
128794,0.580566466
128796,0.594443619
128799,0.932419181
128800,0.84793669
128801,0.673122227
128802,0.870886683
128803,0.670450687
128806,0.632817268
128808,0.752012551
128809,0.948079109
128810,0.763177812
128814,0.912084222
128816,0.779506385
128817,0.813736737
128818,0.855042279
128819,0.467472345
128822,0.947910726
128823,0.874844372
128824,0.949340999
128826,0.79291904
128827,0.907298923
128828,0.99054879
128829,0.697277606
128830,0.723453999
128831,0.900017321
128832,0.872470438
128834,0.917085767
128835,0.594872355
128838,0.833662689
128839,0.643088102
128843,0.67069906
128844,0.661315978
128848,0.922007918
128849,0.103744902
128851,0.8907848
128853,0.847480297
128856,0.81167984
128860,0.374943316
128862,0.900518417
128868,0.770332634
128871,0.694853485
128874,0.7727319
128876,0.721278906
128881,0.782026112
128883,0.782773077
128884,0.945527375
128885,0.619740605
128886,0.745788753
128887,0.837515414
128890,0.735180259
128891,0.205921218
128892,0.378229827
128893,0.613984287
128894,0.869866967
128896,0.885370731
128898,0.747048676
128900,0.985609353
128901,0.933005512
128902,0.862473011
128906,0.735576272
128909,0.847460151
128911,0.962737918
128915,0.915055275
128916,0.777888954
128920,0.669829547
128921,0.720778465
128922,0.901995063
128927,0.783062279
128930,0.672690749
128931,0.883061826
128932,0.625044167
128933,0.633702457
128935,0.785169363
128936,0.870463789
128938,0.611874223
128939,0.941287994
128941,0.662739038
128943,0.851600945
128945,0.831304133
128946,0.523385108
128950,0.648434401
128953,0.865108907
128958,0.885120392
128961,0.595974803
128962,0.848970354
128966,0.77760905
128969,0.774841964
128971,0.891917765
128973,0.740323126
128974,0.757084608
128975,0.889539063
128976,0.924822569
128978,0.886767924
128979,0.519303858
128984,0.556056499
128985,0.751291752
128986,0.770779848
128987,0.952359915
128988,0.659692883
128989,0.055045296
128991,0.881676316
128995,0.828322887
128999,0.884108245
129005,0.944312155
129006,0.782358646
129015,0.522257328
129016,0.752831697
129017,0.878064454
129018,0.758513093
129019,0.803747475
129022,0.88168031
129025,0.792490005
129027,0.919412553
129029,0.623525262
129034,0.683618128
129037,0.785143018
129038,0.881088555
129040,0.763171136
129042,0.817780197
129045,0.714233458
129046,0.518461823
129049,0.914049506
129052,0.839790046
129056,0.511399209
129058,0.684955478
129060,0.393795669
129063,0.688020468
129066,0.85824132
129067,0.81180042
129069,0.51948756
129073,0.805571735
129074,0.683053374
129076,0.708811522
129079,0.284063905
129080,0.829699755
129081,0.941307008
129083,0.988930166
129084,0.734893382
129085,0.971552193
129088,0.473722279
129091,0.704958856
129093,0.9321962
129094,0.783696473
129096,0.968693733
129098,0.797044039
129100,0.75804764
129101,0.612286329
129102,0.777970135
129107,0.811146379
129108,0.967105687
129109,0.930311859
129111,0.864873707
129112,0.259457529
129113,0.114670053
129114,0.923923671
129116,0.767762899
129121,0.939396739
129123,0.976890564
129126,0.936721802
129128,0.835732877
129129,0.533782363
129130,0.977196097
129133,0.603538275
129134,0.722516775
129136,0.723536909
129141,0.491531193
129144,0.610477626
129145,0.687002122
129149,0.911133349
129150,0.9259184
129153,0.764307976
129155,0.644272566
129156,0.824246228
129157,0.750775337
129158,0.96439606
129161,0.401716083
129162,0.783769488
129163,0.869167626
129165,0.927763343
129167,0.768207073
129169,0.977552414
129173,0.666859329
129174,0.979914963
129177,0.789200246
129179,0.540914536
129180,0.793105721
129182,0.353419662
129183,0.898352683
129188,0.721439958
129191,0.729813695
129192,0.928142726
129193,0.87065351
129194,0.547803521
129196,0.96761024
129197,0.977267265
129198,0.965776384
129199,0.851322889
129201,0.905759454
129204,0.857412398
129205,0.855055213
129207,0.930706441
129209,0.819548965
129210,0.695911527
129214,0.916682065
129215,0.953060865
129219,0.731627107
129220,0.798328221
129221,0.773095787
129222,0.867072582
129224,0.617310226
129225,0.843750179
129230,0.720933437
129232,0.77848506
129236,0.71845603
129237,0.455301076
129243,0.735030711
129246,0.92323935
129247,0.820966899
129248,0.301905483
129249,0.813461602
129253,0.714883506
129256,0.715074062
129260,0.753362298
129261,0.877588332
129264,0.746529877
129270,0.929841399
129275,0.603508711
129277,0.415256649
129278,0.928692281
129283,0.756769419
129284,0.764341831
129289,0.439057559
129290,0.670798182
129291,0.845551729
129293,0.674521029
129294,0.833006024
129295,0.688988268
129296,0.724045038
129297,0.771898746
129298,0.510075688
129299,0.818897963
129302,0.808217406
129303,0.88843447
129304,0.812479258
129306,0.843677163
129308,0.872265577
129310,0.729775548
129311,0.885673404
129314,0.914353788
129317,0.581127524
129319,0.651609063
129321,0.842024446
129323,0.444434285
129326,0.785585701
129327,0.5479635
129328,0.868338823
129331,0.974400043
129335,0.925041139
129337,0.994645596
129338,0.603828073
129340,0.928337097
129341,0.74949187
129344,0.843250334
129345,0.82390821
129346,0.886963308
129348,0.481489599
129350,0.588453293
129351,0.980818808
129352,0.836665213
129353,0.867556095
129355,0.979237676
129359,0.801424623
129366,0.773038149
129369,0.654811978
129370,0.657228291
129373,0.846689463
129374,0.90405494
129376,0.935965359
129377,0.735879242
129379,0.875681162
129381,0.968153
129392,0.600841403
129395,0.794903159
129399,0.700299084
129401,0.674051821
129403,0.708411157
129406,0.537099361
129407,0.844425142
129408,0.853294015
129409,0.739991605
129410,0.811558485
129411,0.783859253
129412,0.859833002
129413,0.91699481
129415,0.877954185
129416,0.789495528
129419,0.90847224
129420,0.831961989
129421,0.786880672
129423,0.935102165
129425,0.977150023
129427,0.788286626
129428,0.83495295
129430,0.823928654
129435,0.929468989
129437,0.74072355
129438,0.95808661
129443,0.793286502
129444,0.853161514
129448,0.832322657
129449,0.693691373
129452,0.905003309
129453,0.65128386
129454,0.778764427
129456,0.834955394
129457,0.698851705
129460,0.941002786
129463,0.926079094
129465,0.691414177
129467,0.596240461
129469,0.630497158
129471,0.843524992
129475,0.886309445
129476,0.957111239
129480,0.986833513
129481,0.945029914
129484,0.985609353
129486,0.803610027
129487,0.92412746
129488,0.762865365
129489,0.766775131
129492,0.719331741
129501,0.874723315
129502,0.758406162
129505,0.781582773
129507,0.909943998
129509,0.911882699
129510,0.517710984
129511,0.961269557
129513,0.760598421
129515,0.979679406
129516,0.946313381
129519,0.679130912
129522,0.980523288
129525,0.727267325
129526,0.761664152
129527,0.870325804
129529,0.964573264
129531,0.928688467
129533,0.547841072
129534,0.775862157
129539,0.398034066
129543,0.541630626
129545,0.558405876
129546,0.455454975
129547,0.46367541
129548,0.609372675
129549,0.443818867
129550,0.580979168
129553,0.792885184
129559,0.866891921
129561,0.929635108
129565,0.823086739
129566,0.620363355
129567,0.520797014
129572,0.811430931
129573,0.933145344
129574,0.70638603
129576,0.551379025
129581,0.784346461
129582,0.749275327
129587,0.822492719
129588,0.949020326
129589,0.573013008
129591,0.528756797
129592,0.763767958
129593,0.750957251
129594,0.788374901
129598,0.745985687
129599,0.97477752
129601,0.414952964
129602,0.695963681
129603,0.626463771
129605,0.750825703
129608,0.565710366
129609,0.869484365
129611,0.847020388
129614,0.777687132
129615,0.977901042
129617,0.506777287
129621,0.722150683
129622,0.780222774
129623,0.759387434
129624,0.895457089
129626,0.606136084
129628,0.666282892
129630,0.490970731
129631,0.897259831
129632,0.87177974
129633,0.431789786
129638,0.739635229
129641,0.692115545
129642,0.523059845
129643,0.804921806
129644,0.898155689
129645,0.983646452
129646,0.898230255
129648,0.857193172
129649,0.872821867
129650,0.578187883
129651,0.896805763
129652,0.841995299
129653,0.83052367
129655,0.902939737
129656,0.643417299
129658,0.504322827
129661,0.12447717
129662,0.942860246
129665,0.497639537
129666,0.860196412
129667,0.711945474
129672,0.953722239
129673,0.713507056
129674,0.925036252
129677,0.745928168
129678,0.806842208
129681,0.896159351
129683,0.734902561
129688,0.880515873
129689,0.673843503
129690,0.760023296
129692,0.928772986
129696,0.915790379
129697,0.739271581
129698,0.861450374
129701,0.910242498
129705,0.898536384
129708,0.990734816
129709,0.856875598
129710,0.888057053
129711,0.941258848
129712,0.769142926
129713,0.887152791
129716,0.91265738
129721,0.920346141
129722,0.533241093
129726,0.933460057
129729,0.780465126
129730,0.831837177
129732,0.835142732
129733,0.534172475
129735,0.676447213
129749,0.503013432
129751,0.82644558
129752,0.740085304
129753,0.754872203
129755,0.84655726
129756,0.563685596
129762,0.52646333
129764,0.857632518
129768,0.975487232
129769,0.926020026
129772,0.956649721
129774,0.829529583
129775,0.768697917
129777,0.907400787
129780,0.992913425
129781,0.893391907
129782,0.974244118
129783,0.936950862
129786,0.631023765
129789,0.773135602
129791,0.347706378
129792,0.649912655
129794,0.893793643
129796,0.646356046
129797,0.939125419
129798,0.905611038
129799,0.6555354
129801,0.783790886
129803,0.952652812
129804,0.978817284
129807,0.778852522
129808,0.675329328
129809,0.933526158
129810,0.758752823
129811,0.949572504
129812,0.802416801
129813,0.796070635
129814,0.920925558
129816,0.779038012
129817,0.777333617
129818,0.691588044
129819,0.745739102
129820,0.980028749
129823,0.866698802
129825,0.475774258
129826,0.81354624
129827,0.616274059
129830,0.880731821
129831,0.588212848
129833,0.971653342
129834,0.824719191
129837,0.664112628
129839,0.598915637
129840,0.915123641
129842,0.791111529
129844,0.745386899
129845,0.506981075
129846,0.892461777
129849,0.93265909
129851,0.979250789
129852,0.779428303
129853,0.965036213
129854,0.848561227
129861,0.726119637
129863,0.535825908
129866,0.691534162
129867,0.566200197
129868,0.823565245
129870,0.928242683
129871,0.838436365
129873,0.95686686
129874,0.733492136
129875,0.617550492
129876,0.693800628
129877,0.946908474
129879,0.821521699
129885,0.50587517
129886,0.630304575
129887,0.641514301
129889,0.930605352
129890,0.928641379
129891,0.936066091
129896,0.599699736
129897,0.583092093
129898,0.584668815
129899,0.715189397
129901,0.682774663
129903,0.785655558
129904,0.76021117
129912,0.850840628
129915,0.709502339
129917,0.754505038
129918,0.856231511
129919,0.867673755
129923,0.886942863
129925,0.639292061
129927,0.844507873
129928,0.537953615
129932,0.800506294
129934,0.643556714
129938,0.549668193
129939,0.707608223
129940,0.632055402
129941,0.78097719
129944,0.754102349
129945,0.685572743
129946,0.412954688
129947,0.687989831
129950,0.671681464
129951,0.719317317
129952,0.670865655
129956,0.923420846
129957,0.89961946
129958,0.771782279
129959,0.792560816
129961,0.821273744
129964,0.732824385
129965,0.943018913
129966,0.413350254
129967,0.590562284
129970,0.743562579
129971,0.980828226
129972,0.767628849
129974,0.778563082
129975,0.868775547
129976,0.809469938
129977,0.904259741
129980,0.96992141
129983,0.701423585
129984,0.768290341
129993,0.752585888
129994,0.773023486
129997,0.79840529
129998,0.738235116
129999,0.723938346
130000,0.887293935
130001,0.824741066
130004,0.816717565
130009,0.98525095
130014,0.843943179
130016,0.548439801
130017,0.687727809
130020,0.729547918
130022,0.685975611
130024,0.971069455
130025,0.762180924
130027,0.931780875
130031,0.68837893
130032,0.665225267
130033,0.641264498
130035,0.970177889
130038,0.86350143
130047,0.95029062
130048,0.87289387
130050,0.661679447
130052,0.847718716
130058,0.433126122
130061,0.268466592
130062,0.904003263
130068,0.516455054
130071,0.821746826
130072,0.892959237
130074,0.70205462
130081,0.87822026
130082,0.411533475
130085,0.828814089
130087,0.808189452
130088,0.8440575
130091,0.656272292
130093,0.926564157
130095,0.373169005
130096,0.718327463
130097,0.694504559
130098,0.751960099
130099,0.944757104
130100,0.758805037
130101,0.743239939
130103,0.733459115
130104,0.683325768
130106,0.71469152
130107,0.919960558
130108,0.757797122
130111,0.9350214
130118,0.854123116
130122,0.638150215
130128,0.929054022
130129,0.966520131
130130,0.705918312
130133,0.542351782
130135,0.408901036
130137,0.943817019
130140,0.829283655
130143,0.714831173
130145,0.812660694
130150,0.835663736
130151,0.826631844
130153,0.789003789
130156,0.791889131
130161,0.495164067
130163,0.789491534
130165,0.870557547
130167,0.519551754
130168,0.706829906
130170,0.655423105
130173,0.95056349
130174,0.803321064
130176,0.884476244
130177,0.730804622
130178,0.190628514
130180,0.788221002
130181,0.927501857
130182,0.894244134
130188,0.844432294
130189,0.526217759
130191,0.675245345
130194,0.968316138
130198,0.559306443
130199,0.992018521
130200,0.492935926
130204,0.973990142
130206,0.924052656
130207,0.822916687
130211,0.821613193
130212,0.823366821
130213,0.679449856
130214,0.776158333
130218,0.585920691
130220,0.686451614
130221,0.663192749
130222,0.713012993
130225,0.633591354
130226,0.970517755
130230,0.758526623
130239,0.775186002
130243,0.721510887
130246,0.981584251
130248,0.056736391
130253,0.750200927
130254,0.720392764
130259,0.954630792
130261,0.722833395
130262,0.620747387
130264,0.976187646
130267,0.774265051
130268,0.520770013
130269,0.746591091
130270,0.753454924
130272,0.968709767
130277,0.715807855
130280,0.553892553
130281,0.862448335
130284,0.699793637
130285,0.684684932
130286,0.452283978
130289,0.413126558
130291,0.952862859
130294,0.639052093
130296,0.811056316
130300,0.833403528
130301,0.963919878
130304,0.774969518
130306,0.749496102
130308,0.864875495
130310,0.747826457
130311,0.044901319
130312,0.593016684
130313,0.961045086
130315,0.936725497
130316,0.757933915
130322,0.889520407
130325,0.785373569
130326,0.658337653
130327,0.783095717
130328,0.670616746
130329,0.938202679
130330,0.846747041
130331,0.944365203
130333,0.772329271
130335,0.947959542
130343,0.649378538
130345,0.728825808
130347,0.899230003
130349,0.953574359
130350,0.966941595
130352,0.862771213
130353,0.964058459
130354,0.894956112
130355,0.683566391
130356,0.787915349
130358,0.738499999
130359,0.789539218
130363,0.860247076
130364,0.759608567
130365,0.899299204
130368,0.766245127
130369,0.755747199
130370,0.477772802
130372,0.661689222
130374,0.774478614
130377,0.828205824
130379,0.868923187
130382,0.944505751
130387,0.511127651
130388,0.973879099
130389,0.792352319
130392,0.969496787
130393,0.783837736
130395,0.784525454
130396,0.675183475
130398,0.550350845
130399,0.620284021
130400,0.769864202
130401,0.847770631
130402,0.804564834
130404,0.801976979
130405,0.688914597
130408,0.697954834
130409,0.708612561
130410,0.58884722
130411,0.941855967
130415,0.410674334
130417,0.722582877
130418,0.781948209
130419,0.862428188
130420,0.857617736
130422,0.670440555
130424,0.663392782
130426,0.828775823
130430,0.977265537
130431,0.583902478
130432,0.978957772
130433,0.845376611
130434,0.313993126
130436,0.848522186
130440,0.863186955
130442,0.931507826
130443,0.761868358
130445,0.972031653
130447,0.566792488
130452,0.725168467
130454,0.911179602
130456,0.393411368
130459,0.771541715
130460,0.786326349
130461,0.384956688
130464,0.884651244
130467,0.692653596
130469,0.675938487
130471,0.963213027
130472,0.556720316
130476,0.477060437
130478,0.977756739
130479,0.616303325
130481,0.960256517
130482,0.919486701
130485,0.571673214
130487,0.725307405
130488,0.74360764
130489,0.882265925
130490,0.820240676
130491,0.813846171
130492,0.949984252
130494,0.75439316
130495,0.8312006
130500,0.964803636
130504,0.514775634
130505,0.440128624
130507,0.982297897
130513,0.925068498
130515,0.925804496
130517,0.810711205
130518,0.173074394
130519,0.691141129
130520,0.831533909
130521,0.794924736
130522,0.840422571
130525,0.692581773
130528,0.893445969
130529,0.578556359
130530,0.862593353
130538,0.646897852
130539,0.865737915
130542,0.76771903
130543,0.831669867
130544,0.704249799
130545,0.731848538
130547,0.913540125
130548,0.921334445
130550,0.790958405
130551,0.763863444
130552,0.592591882
130554,0.892824829
130555,0.665796101
130559,0.69716984
130562,0.752366364
130564,0.807881057
130566,0.856130958
130567,0.491840988
130569,0.597151339
130571,0.880755544
130572,0.924199462
130573,0.75166291
130574,0.925376892
130575,0.948785901
130576,0.805528343
130580,0.905618489
130581,0.916320801
130583,0.758112013
130584,0.756540537
130585,0.800382495
130586,0.936580539
130587,0.450029731
130589,0.82703495
130593,0.759399235
130594,0.832167923
130595,0.902568698
130599,0.731416345
130601,0.81278944
130608,0.687886953
130611,0.757440746
130615,0.696073592
130617,0.597825408
130620,0.798532844
130622,0.802045763
130624,0.674339592
130625,0.704545677
130628,0.778469205
130629,0.782435298
130630,0.961160183
130631,0.902355194
130634,0.803008616
130635,0.885554194
130636,0.856280029
130639,0.856073678
130641,0.947115958
130643,0.917980611
130644,0.668893576
130646,0.802176058
130647,0.542814851
130648,0.935279429
130649,0.726390243
130650,0.606731176
130651,0.698735654
130652,0.666092753
130653,0.954476655
130654,0.67945838
130655,0.659072876
130657,0.982622504
130658,0.757882714
130659,0.773579061
130660,0.712714255
130662,0.825176597
130663,0.706681728
130665,0.781772435
130669,0.635177553
130675,0.954484165
130677,0.628673017
130678,0.656853735
130679,0.993221998
130682,0.841902256
130684,0.931791425
130686,0.803352594
130688,0.693185568
130689,0.709644139
130690,0.535087347
130691,0.661042809
130694,0.958687186
130696,0.984881938
130697,0.46003291
130700,0.453623146
130702,0.649395525
130706,0.888412654
130707,0.686513424
130708,0.578612506
130710,0.831328273
130711,0.742449045
130713,0.757974625
130714,0.731405854
130715,0.445172042
130716,0.798894942
130717,0.692030132
130718,0.873130858
130719,0.979513109
130720,0.885047913
130721,0.887227952
130722,0.932496488
130723,0.852277517
130725,0.647061765
130726,0.808677971
130727,0.714844406
130731,0.533505321
130732,0.842958689
130736,0.552876294
130738,0.690882683
130740,0.849619091
130743,0.836029232
130744,0.705649912
130747,0.743544817
130748,0.907110333
130750,0.731954455
130752,0.912679613
130753,0.900552452
130755,0.719603896
130757,0.625367105
130759,0.694643378
130760,0.76688683
130762,0.874254107
130763,0.685010195
130764,0.747508883
130767,0.911905348
130768,0.856478274
130769,0.83873266
130776,0.88776654
130778,0.829097748
130779,0.648817778
130780,0.767230868
130781,0.860134661
130783,0.774251401
130784,0.909969568
130785,0.672858417
130787,0.800105929
130793,0.697987556
130795,0.679576874
130796,0.844465375
130797,0.113771036
130799,0.809945583
130800,0.778555155
130803,0.855597138
130805,0.773888528
130810,0.739754796
130812,0.697337627
130814,0.709831715
130815,0.544495046
130817,0.862549603
130818,0.488965958
130819,0.914825141
130824,0.984677076
130828,0.75363493
130830,0.884269059
130831,0.854338169
130832,0.607271552
130835,0.912074387
130836,0.857778072
130838,0.979428709
130839,0.826181293
130840,0.710912347
130841,0.712616563
130843,0.442836791
130844,0.747709334
130845,0.925270498
130847,0.715311408
130849,0.794261575
130853,0.925545216
130854,0.823351741
130855,0.817351997
130856,0.815648973
130863,0.82279259
130865,0.883141637
130868,0.863119304
130869,0.790551901
130870,0.21494098
130878,0.663408101
130879,0.634762764
130881,0.742449701
130882,0.480385244
130887,0.7135095
130888,0.896204412
130890,0.92819339
130891,0.79883039
130892,0.956722856
130894,0.821450233
130895,0.948499978
130897,0.709144235
130899,0.807230294
130900,0.866174281
130904,0.785965979
130909,0.967602193
130911,0.120601751
130913,0.854424298
130914,0.550217986
130915,0.757737577
130917,0.915922403
130921,0.794187069
130923,0.858725727
130924,0.967137933
130925,0.948629975
130926,0.861826241
130928,0.803517759
130929,0.935846686
130931,0.881909192
130934,0.097442828
130935,0.316322118
130936,0.889501572
130940,0.946267366
130946,0.665717185
130947,0.697361052
130949,0.920209706
130950,0.527282059
130951,0.857966959
130957,0.970670938
130959,0.929372072
130960,0.413507104
130961,0.835431516
130963,0.819206178
130964,0.909637988
130965,0.964182675
130966,0.849169314
130967,0.93884784
130968,0.752794862
130971,0.786760747
130972,0.846188903
130974,0.796540737
130975,0.641393661
130977,0.821323991
130982,0.853972375
130983,0.543507218
130984,0.780520201
130985,0.73963362
130986,0.848930717
130990,0.80233705
130992,0.582404494
130993,0.477585405
130994,0.790966451
130997,0.975729048
130998,0.893475473
131001,0.984645307
131003,0.759158194
131006,0.882772446
131007,0.706409156
131012,0.822861552
131014,0.763880014
131015,0.870625854
131016,0.917805493
131018,0.464617014
131019,0.766990125
131024,0.790404737
131025,0.719439566
131026,0.667253137
131028,0.647568047
131029,0.814860404
131031,0.95121026
131032,0.759371817
131040,0.953579128
131046,0.96619159
131049,0.943777621
131051,0.774933219
131052,0.515923798
131053,0.835292518
131055,0.766992807
131056,0.826053917
131057,0.84831053
131058,0.852448642
131060,0.877840519
131062,0.863828659
131064,0.943835318
131065,0.855495989
131067,0.565395415
131069,0.906198502
131070,0.823970675
131074,0.624197364
131075,0.641574562
131076,0.744322598
131078,0.849370062
131080,0.770603061
131082,0.802957535
131083,0.969734609
131085,0.716738462
131087,0.351045161
131088,0.651190877
131089,0.743310452
131090,0.927861154
131091,0.972376585
131096,0.890003681
131099,0.801256001
131101,0.924911201
131102,0.744594574
131103,0.877251148
